k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Reprojection Error;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
0;agast;4040.0;2322.0;0.018799635;0.008096311369509043;sift;4040.0;2322.0;0.209125052;0.09006246856158484;L2;BF;nan;1339.0;1387.0;0.371256146;0.599180833;0.4319977166546503;0.44748381852128455;0.33143564356435645;0.9653929343907715;0.5766580534022394;0.4934586327621154
0;agast;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;agast;4040.0;2322.0;0.018799635;0.008096311369509043;orb;3385.0;2302.0;0.010970573;0.004765670286707211;L2;BF;nan;35.0;818.0;0.167881718;0.197651926;0.24162827139364304;5.647197885714286;0.008663366336633664;0.042787286063569685;0.015073212747631352;0.014409221902017292
0;agast;4040.0;2322.0;0.018799635;0.008096311369509043;brisk;3661.0;2317.0;0.036580417;0.015787836426413467;L2;BF;nan;98.0;1630.0;0.324840104;0.38022015600000003;0.2332638993865031;3.879797510204082;0.024257425742574258;0.06012269938650307;0.04220499569336779;0.0345679012345679
0;agast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;agast;4040.0;2322.0;0.018799635;0.008096311369509043;daisy;4040.0;2322.0;0.341990417;0.14728269465977606;L2;BF;nan;1597.0;1634.0;0.601288542;0.9620785940000001;0.5887873892288862;0.6024286750156543;0.3952970297029703;0.9773561811505508;0.6877691645133506;0.5629185759605217
0;agast;4040.0;2322.0;0.018799635;0.008096311369509043;freak;3482.0;2312.0;0.031962396;0.013824565743944636;L2;BF;nan;85.0;1357.0;0.307913959;0.35867599;0.26431539425202655;4.219717529411765;0.02103960396039604;0.06263817243920412;0.03660637381567614;0.03149898091532333
0;agast;4040.0;2322.0;0.018799635;0.008096311369509043;brief;3418.0;2308.0;0.00930349;0.004030974870017331;L2;BF;nan;41.0;990.0;0.186219479;0.214322604;0.2164874787878788;5.227380585365853;0.010148514851485149;0.04141414141414142;0.01765719207579673;0.016302186878727636
0;agast;4040.0;2322.0;0.018799635;0.008096311369509043;lucid;4040.0;2322.0;0.019099531;0.008225465546942291;L2;BF;nan;1043.0;1549.0;0.896139166;0.934038332;0.6029944041316979;0.8955305196548418;0.2581683168316832;0.6733376371852808;0.4491817398794143;0.3732331365181607
0;agast;4040.0;2322.0;0.018799635;0.008096311369509043;latch;3441.0;2312.0;0.005064531;0.002190541089965398;L2;BF;nan;61.0;1241.0;0.057144688;0.08100885399999999;0.06527707816277195;1.3280139999999998;0.015099009900990099;0.04915390813859791;0.02627045650301464;0.023101685286877484
0;agast;4040.0;2322.0;0.018799635;0.008096311369509043;vgg;4040.0;2322.0;2.19969151;0.9473262316968132;L2;BF;nan;1804.0;1814.0;0.164729583;2.3832207280000004;1.3137931245865493;1.3210757915742795;0.44653465346534654;0.9944873208379272;0.7769164513350559;0.6163307140416809
0;agast;4040.0;2322.0;0.018799635;0.008096311369509043;beblid;4040.0;2322.0;0.018346042;0.007900965546942291;L2;BF;nan;479.0;961.0;0.344065781;0.381211458;0.3966820582726327;0.7958485553235909;0.11856435643564356;0.4984391259105099;0.2062876830318691;0.1915616876624675
0;agast;4040.0;2322.0;0.018799635;0.008096311369509043;teblid;4040.0;2322.0;0.012175833;0.0052436834625323;L2;BF;nan;282.0;1016.0;0.194797448;0.22577291600000002;0.22221743700787402;0.8006131773049646;0.06980198019801981;0.27755905511811024;0.12144702842377261;0.11155063291139242
0;agast;4040.0;2322.0;0.018799635;0.008096311369509043;boost;4040.0;2322.0;0.495681927;0.21347197545219637;L2;BF;nan;525.0;988.0;0.198853489;0.713335051;0.7219990394736843;1.3587334304761904;0.12995049504950495;0.5313765182186235;0.22609819121447028;0.20883054892601435
0;gftt;10534.0;9862.0;0.055530625;0.005630767085783817;sift;10534.0;9862.0;0.154119947;0.015627656357736767;L2;BF;nan;5396.0;6006.0;4.570395884;4.780046456;0.7958785308025308;0.8858499733135655;0.5122460603759256;0.8984348984348984;0.5471506793753802;0.6524788391777508
0;gftt;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;gftt;10534.0;9862.0;0.055530625;0.005630767085783817;orb;8803.0;9709.0;0.025255677;0.002601264496858585;L2;BF;nan;66.0;2595.0;1.652357031;1.733143333;0.667877970327553;26.25974746969697;0.006265426238845643;0.025433526011560695;0.006692354491989455;0.010054078756950264
0;gftt;10534.0;9862.0;0.055530625;0.005630767085783817;brisk;9659.0;9821.0;0.147771614;0.015046493636085937;L2;BF;nan;144.0;6577.0;3.32337927;3.5266815090000003;0.5362143088034058;24.490843812500003;0.013670020884754129;0.021894480766306828;0.014601500709795174;0.016831278125182633
0;gftt;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;gftt;10534.0;9862.0;0.055530625;0.005630767085783817;daisy;10534.0;9862.0;0.41513599;0.04209450314337863;L2;BF;nan;6560.0;6665.0;7.687460205;8.15812682;1.2240250292573143;1.2436168932926828;0.6227453958610214;0.9842460615153789;0.6651794767795579;0.7628350485493343
0;gftt;10534.0;9862.0;0.055530625;0.005630767085783817;freak;9158.0;9765.0;0.137673177;0.014098635637480799;L2;BF;nan;115.0;4857.0;3.123470623;3.316674425;0.6828648188182006;28.840647173913045;0.010917030567685589;0.023677166975499278;0.011660920705739201;0.014943798323695665
0;gftt;10534.0;9862.0;0.055530625;0.005630767085783817;brief;8885.0;9731.0;0.031081771;0.0031940983454937827;L2;BF;nan;85.0;3279.0;1.801219271;1.887831667;0.5757339637084478;22.209784317647056;0.008069109550028479;0.0259225373589509;0.00861894139119854;0.012307246796496054
0;gftt;10534.0;9862.0;0.055530625;0.005630767085783817;lucid;10534.0;9862.0;0.055015573;0.005578541168120056;L2;BF;nan;3829.0;5560.0;9.753927132;9.86447333;1.7741858507194244;2.5762531548707233;0.36348965255363586;0.6886690647482014;0.388257959845873;0.4758295016776438
0;gftt;10534.0;9862.0;0.055530625;0.005630767085783817;latch;9007.0;9743.0;0.01452427;0.0014907389920968902;L2;BF;nan;105.0;3994.0;0.452527396;0.522582291;0.13084183550325487;4.9769742;0.009967723561799886;0.02628943415122684;0.010646927600892314;0.014454845814977971
0;gftt;10534.0;9862.0;0.055530625;0.005630767085783817;vgg;10534.0;9862.0;8.945806195;0.9070985799026565;L2;BF;nan;6997.0;7275.0;1.775552291;10.776889111;1.4813593279725086;1.5402156797198798;0.6642301120182267;0.9617869415807561;0.7094909754613669;0.7857824695378741
0;gftt;10534.0;9862.0;0.055530625;0.005630767085783817;beblid;10534.0;9862.0;0.064416145;0.0065317526870817275;L2;BF;nan;1329.0;3249.0;3.624678748;3.744625518;1.1525470969529084;2.8176264243792324;0.12616290108220998;0.4090489381348107;0.13475968363415128;0.19284625988536605
0;gftt;10534.0;9862.0;0.055530625;0.005630767085783817;teblid;10534.0;9862.0;0.036690052;0.003720345974447374;L2;BF;nan;755.0;3532.0;2.005471354;2.097692031;0.5939105410532276;2.7784000410596024;0.07167267894437061;0.2137599093997735;0.07655647941593997;0.10735105929190958
0;gftt;10534.0;9862.0;0.055530625;0.005630767085783817;boost;10534.0;9862.0;2.062325468;0.20911838045021294;L2;BF;nan;988.0;3434.0;1.99085151;4.108707603;1.1964786263832266;4.158610934210527;0.0937915321815075;0.28771112405358185;0.10018251875887244;0.14146620847651775
0;gftt_harris;2717.0;2714.0;0.049238959;0.018142578850405305;sift;2717.0;2714.0;0.08117224;0.02990871039056743;L2;BF;nan;1754.0;1869.0;0.288824688;0.41923588700000003;0.224310265917603;0.2390170393386545;0.6455649613544351;0.9384697699304441;0.6462785556374355;0.7649367640645443
0;gftt_harris;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;gftt_harris;2717.0;2714.0;0.049238959;0.018142578850405305;orb;2241.0;2673.0;0.011669062;0.00436553011597456;L2;BF;nan;33.0;771.0;0.136304427;0.197212448;0.2557878702983139;5.976134787878788;0.012145748987854251;0.042801556420233464;0.012159174649963155;0.018922018348623854
0;gftt_harris;2717.0;2714.0;0.049238959;0.018142578850405305;brisk;2487.0;2703.0;0.0437775;0.01619589345172031;L2;BF;nan;64.0;1952.0;0.263105052;0.356121511;0.18243929866803277;5.564398609375;0.023555391976444608;0.03278688524590164;0.023581429624170966;0.02741486399657314
0;gftt_harris;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;gftt_harris;2717.0;2714.0;0.049238959;0.018142578850405305;daisy;2717.0;2714.0;0.346093177;0.1275214358879882;L2;BF;nan;1967.0;1978.0;0.491261979;0.886594115;0.4482275606673407;0.45073417132689375;0.7239602502760397;0.9944388270980788;0.7247605011053795;0.8379126730564431
0;gftt_harris;2717.0;2714.0;0.049238959;0.018142578850405305;freak;2335.0;2693.0;0.039276927;0.014584822502785;L2;BF;nan;41.0;1423.0;0.248389531;0.336905417;0.23675714476458187;8.217205292682927;0.015090172984909826;0.02881236823612087;0.015106853352984525;0.019806763285024155
0;gftt_harris;2717.0;2714.0;0.049238959;0.018142578850405305;brief;2265.0;2683.0;0.011001407;0.00410041259783824;L2;BF;nan;31.0;938.0;0.14874427;0.208984636;0.22279811940298508;6.741439870967741;0.011409642988590356;0.03304904051172708;0.011422254974207811;0.016963064295485632
0;gftt_harris;2717.0;2714.0;0.049238959;0.018142578850405305;lucid;2717.0;2714.0;0.021817917;0.008039026160648489;L2;BF;nan;1148.0;1574.0;0.719444479;0.790501355;0.5022244949174078;0.6885900304878049;0.42252484357747516;0.7293519695044473;0.42299189388356667;0.535073409461664
0;gftt_harris;2717.0;2714.0;0.049238959;0.018142578850405305;latch;2292.0;2688.0;0.005924583;0.0022040859375;L2;BF;nan;35.0;1111.0;0.044598907;0.099762449;0.08979518361836183;2.8503556857142858;0.012881854987118146;0.0315031503150315;0.012896094325718496;0.01828631138975967
0;gftt_harris;2717.0;2714.0;0.049238959;0.018142578850405305;vgg;2717.0;2714.0;2.47126953;0.910563570375829;L2;BF;nan;2068.0;2129.0;0.137382813;2.657891302;1.2484224058243307;1.2852472446808512;0.7611336032388664;0.9713480507280413;0.7619749447310243;0.8534874122988031
0;gftt_harris;2717.0;2714.0;0.049238959;0.018142578850405305;beblid;2717.0;2714.0;0.021076094;0.007765694178334562;L2;BF;nan;598.0;1023.0;0.274029792;0.344344845;0.3366029765395894;0.5758275;0.22009569377990432;0.5845552297165201;0.22033898305084745;0.31978609625668447
0;gftt_harris;2717.0;2714.0;0.049238959;0.018142578850405305;teblid;2717.0;2714.0;0.013040312;0.0048048312453942525;L2;BF;nan;404.0;1049.0;0.158236562;0.220515833;0.21021528408007625;0.5458312698019803;0.14869341185130658;0.3851286939942803;0.14885777450257923;0.2145512480084971
0;gftt_harris;2717.0;2714.0;0.049238959;0.018142578850405305;boost;2717.0;2714.0;0.591685468;0.21801233161385408;L2;BF;nan;503.0;1046.0;0.163123854;0.804048281;0.7686886051625239;1.5985055288270378;0.18513065881486934;0.4808795411089866;0.18533529845246868;0.26733988838692535
0;star;5622.0;6725.0;0.104874428;0.015594710483271377;sift;5622.0;6725.0;0.462442032;0.06876461442379182;L2;BF;nan;3556.0;3793.0;1.602097499;2.169413959;0.5719520060638017;0.6100714170416198;0.632515119174671;0.9375164777221197;0.632515119174671;0.7553903345724906
0;star;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;star;5622.0;6725.0;0.104874428;0.015594710483271377;orb;5418.0;6649.0;0.019199271;0.0028875426379906754;L2;BF;nan;52.0;1690.0;0.711906666;0.835980365;0.49466293786982246;16.07654548076923;0.009249377445748844;0.03076923076923077;0.009249377445748844;0.014223194748358862
0;star;5622.0;6725.0;0.104874428;0.015594710483271377;brisk;5622.0;6725.0;0.092163229;0.01370456936802974;L2;BF;nan;3554.0;3774.0;1.345948645;1.542986302;0.4088463969263381;0.43415484018007877;0.632159373888296;0.9417064122946476;0.632159373888296;0.7564921243082163
0;star;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;star;5622.0;6725.0;0.104874428;0.015594710483271377;daisy;5622.0;6725.0;0.365944479;0.054415535910780674;L2;BF;nan;3956.0;4083.0;2.571638592;3.0424574989999997;0.7451524611805045;0.7690741908493427;0.7036641764496621;0.9688954200342885;0.7036641764496621;0.8152498712004121
0;star;5622.0;6725.0;0.104874428;0.015594710483271377;freak;5554.0;6692.0;0.07940625;0.011865847280334728;L2;BF;nan;153.0;2959.0;1.323949114;1.5082297919999998;0.5097092909766813;9.857711058823527;0.027214514407684097;0.05170665765461305;0.027214514407684097;0.035660179466262674
0;star;5622.0;6725.0;0.104874428;0.015594710483271377;brief;5475.0;6675.0;0.020537396;0.003076763445692884;L2;BF;nan;59.0;2206.0;0.776886197;0.902298021;0.4090199551223935;15.293186796610168;0.010494485948061188;0.02674524025385313;0.010494485948061188;0.015074092999489013
0;star;5622.0;6725.0;0.104874428;0.015594710483271377;lucid;5622.0;6725.0;0.038624583;0.005743432416356877;L2;BF;nan;2621.0;3440.0;3.547557134;3.6910561449999997;1.0729814375;1.4082625505532238;0.4662041977943792;0.7619186046511628;0.4662041977943792;0.5784595012138601
0;star;5622.0;6725.0;0.104874428;0.015594710483271377;latch;5535.0;6703.0;0.010121354;0.0015099737431001046;L2;BF;nan;51.0;2633.0;0.202816094;0.317811876;0.12070333308013673;6.231605411764706;0.009071504802561366;0.019369540448157994;0.009071504802561366;0.012356147789218654
0;star;5622.0;6725.0;0.104874428;0.015594710483271377;vgg;5622.0;6725.0;6.295632237;0.9361534924907065;L2;BF;nan;4143.0;4261.0;0.662749114;7.063255779;1.6576521424548227;1.704865020275163;0.7369263607257204;0.97230697019479;0.7369263607257204;0.8384093898613781
0;star;5622.0;6725.0;0.104874428;0.015594710483271377;beblid;5622.0;6725.0;0.044341615;0.0065935486988847585;L2;BF;nan;749.0;1813.0;1.345459947;1.49467599;0.8244213954771097;1.995562069425901;0.13322660974742084;0.41312741312741313;0.13322660974742084;0.20147948890383321
0;star;5622.0;6725.0;0.104874428;0.015594710483271377;teblid;5622.0;6725.0;0.026091042;0.003879708847583643;L2;BF;nan;470.0;2041.0;0.744689114;0.8756545840000001;0.42903213326800593;1.8630948595744683;0.08360014229811455;0.23027927486526212;0.08360014229811455;0.122667362651703
0;star;5622.0;6725.0;0.104874428;0.015594710483271377;boost;5622.0;6725.0;1.349689479;0.20069732029739776;L2;BF;nan;661.0;1993.0;0.746908333;2.20147224;1.1046022277972907;3.33051776096823;0.1175738171469228;0.33166081284495735;0.1175738171469228;0.17360472751149048
0;hl;3725.0;3544.0;1.396190103;0.3939588326749436;sift;3725.0;3544.0;0.209138802;0.059012077313769756;L2;BF;nan;141.0;498.0;0.523675989;2.129004894;4.275110228915663;15.099325489361702;0.03785234899328859;0.28313253012048195;0.03978555304740406;0.0667771726260952
0;hl;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;hl;3725.0;3544.0;1.396190103;0.3939588326749436;orb;3090.0;3437.0;0.026814844;0.007801816700610998;L2;BF;nan;36.0;681.0;0.222161302;1.6451662489999999;2.41580946989721;45.69906247222222;0.009664429530201342;0.05286343612334802;0.010158013544018058;0.01634135270086246
0;hl;3725.0;3544.0;1.396190103;0.3939588326749436;brisk;3332.0;3480.0;0.052351823;0.015043627298850575;L2;BF;nan;47.0;720.0;0.414496979;1.8630389049999998;2.587554034722222;39.63912563829787;0.01261744966442953;0.06527777777777778;0.013261851015801355;0.021147356580427445
0;hl;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;hl;3725.0;3544.0;1.396190103;0.3939588326749436;daisy;3725.0;3544.0;0.352589843;0.09948923335214448;L2;BF;nan;238.0;416.0;0.848034218;2.596814164;6.242341740384615;10.91098388235294;0.06389261744966443;0.5721153846153846;0.06715575620767494;0.11494808017387105
0;hl;3725.0;3544.0;1.396190103;0.3939588326749436;freak;2959.0;3401.0;0.044736979;0.013154066157012645;L2;BF;nan;29.0;725.0;0.366673802;1.807600884;2.4932425986206894;62.33106496551724;0.007785234899328859;0.04;0.008182844243792325;0.01303370786516854
0;hl;3725.0;3544.0;1.396190103;0.3939588326749436;brief;3140.0;3454.0;0.010831041;0.0031357964678633467;L2;BF;nan;35.0;740.0;0.237285677;1.644306821;2.222036244594595;46.98019488571429;0.009395973154362415;0.0472972972972973;0.009875846501128669;0.015677491601343786
0;hl;3725.0;3544.0;1.396190103;0.3939588326749436;lucid;3725.0;3544.0;0.019642344;0.005542422121896162;L2;BF;nan;164.0;836.0;1.239078645;2.654911092;3.1757309712918658;16.188482268292685;0.04402684563758389;0.19617224880382775;0.046275395033860044;0.07191405393554044
0;hl;3725.0;3544.0;1.396190103;0.3939588326749436;latch;3175.0;3479.0;0.008216511;0.0023617450416786433;L2;BF;nan;74.0;1035.0;0.067767917;1.472174531;1.4223908512077295;19.89425041891892;0.019865771812080536;0.07149758454106281;0.0208803611738149;0.031092436974789917
0;hl;3725.0;3544.0;1.396190103;0.3939588326749436;vgg;3725.0;3544.0;3.309406614;0.9338054779909706;L2;BF;nan;220.0;568.0;0.215016927;4.9206136439999995;8.663052190140844;22.366425654545452;0.05906040268456376;0.3873239436619718;0.062076749435665914;0.1024924295364547
0;hl;3725.0;3544.0;1.396190103;0.3939588326749436;beblid;3725.0;3544.0;0.030351146;0.008564093115124153;L2;BF;nan;37.0;700.0;0.462632917;1.889174166;2.6988202371428573;51.05876124324325;0.009932885906040268;0.05285714285714286;0.01044018058690745;0.01672316384180791
0;hl;3725.0;3544.0;1.396190103;0.3939588326749436;teblid;3725.0;3544.0;0.019320104;0.005451496613995486;L2;BF;nan;39.0;827.0;0.2621225;1.677632707;2.0285764292623942;43.01622325641026;0.01046979865771812;0.0471584038694075;0.01100451467268623;0.01713532513181019
0;hl;3725.0;3544.0;1.396190103;0.3939588326749436;boost;3725.0;3544.0;0.555827551;0.15683621642212192;L2;BF;nan;32.0;779.0;0.261132291;2.213149945;2.8410140500641847;69.16093578125;0.008590604026845637;0.0410783055198973;0.009029345372460496;0.014209591474245114
0;msd;nan;nan;nan;nan;sift;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;msd;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;msd;3183.0;3487.0;1.730715572;0.49633368855749926;orb;2757.0;3402.0;0.03765724;0.01106914756025867;L2;BF;nan;32.0;857.0;0.20327974;1.971652552;2.3006447514585764;61.61414224999999;0.010053408733898837;0.03733955659276546;0.010053408733898837;0.015841584158415842
0;msd;3183.0;3487.0;1.730715572;0.49633368855749926;brisk;2871.0;3416.0;0.064480313;0.018875969847775172;L2;BF;nan;60.0;1812.0;0.368238906;2.1634347910000002;1.1939485601545254;36.057246516666666;0.01885014137606032;0.033112582781456956;0.01885014137606032;0.02402402402402402
0;msd;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;msd;3183.0;3487.0;1.730715572;0.49633368855749926;daisy;3183.0;3487.0;0.370816198;0.10634247146544307;L2;BF;nan;1561.0;1613.0;0.715861458;2.8173932280000002;1.746679000619963;1.8048643356822551;0.49041784480050266;0.967761934283943;0.49041784480050266;0.6509591326105086
0;msd;3183.0;3487.0;1.730715572;0.49633368855749926;freak;2657.0;3322.0;0.055258542;0.016634118603251053;L2;BF;nan;41.0;1347.0;0.332278541;2.118252655;1.5725706421677803;51.66469890243903;0.012880929940307886;0.030438010393466965;0.012880929940307886;0.018101545253863132
0;msd;3183.0;3487.0;1.730715572;0.49633368855749926;brief;2780.0;3415.0;0.015940416;0.004667764568081991;L2;BF;nan;34.0;920.0;0.213815416;1.9604714040000002;2.13094717826087;57.66092364705882;0.010681746779767515;0.03695652173913044;0.010681746779767515;0.016573239093346334
0;msd;3183.0;3487.0;1.730715572;0.49633368855749926;lucid;3183.0;3487.0;0.025113333;0.0072019882420418695;L2;BF;nan;834.0;1484.0;1.070282135;2.82611104;1.9043874932614553;3.388622350119904;0.26201696512723843;0.5619946091644205;0.26201696512723843;0.3574030426398114
0;msd;3183.0;3487.0;1.730715572;0.49633368855749926;latch;2822.0;3431.0;0.006226666;0.0018148254153308072;L2;BF;nan;34.0;1178.0;0.061196511;1.798138749;1.5264335730050935;52.88643379411765;0.010681746779767515;0.028862478777589132;0.010681746779767515;0.01559275395551479
0;msd;3183.0;3487.0;1.730715572;0.49633368855749926;vgg;3183.0;3487.0;3.354582499;0.9620253796960138;L2;BF;nan;2271.0;2336.0;0.196724271;5.282022342;2.2611397011986303;2.325857482166447;0.7134778510838832;0.9721746575342466;0.7134778510838832;0.8229751766624389
0;msd;3183.0;3487.0;1.730715572;0.49633368855749926;beblid;3183.0;3487.0;0.032189062;0.009231162030398624;L2;BF;nan;493.0;1027.0;0.405372135;2.168276769;2.11127241382668;4.398127320486815;0.15488532830662896;0.4800389483933788;0.15488532830662896;0.2342042755344418
0;msd;3183.0;3487.0;1.730715572;0.49633368855749926;teblid;3183.0;3487.0;0.0220325;0.006318468597648408;L2;BF;nan;307.0;1109.0;0.228524062;1.981272134;1.7865393453561766;6.45365515960912;0.09644989004084198;0.2768259693417493;0.09644989004084198;0.14305684995340168
