k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
0;brisk;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;brisk;3701.0;1425.0;0.021788068;0.015289872280701756;daisy;3701.0;1425.0;0.104238494;0.07314982035087719;L2;BF;512.0;632.0;0.024715547;0.150742109;0.23851599525316455;0.294418181640625;0.138340988921913;0.810126582278481;0.35929824561403506;0.23632587122086313;nan;nan;nan
0;brisk;3701.0;1425.0;0.021788068;0.015289872280701756;freak;3403.0;1288.0;0.007912118;0.0061429487577639745;L2;BF;81.0;822.0;0.029153622;0.058853808;0.07159830656934306;0.7265902222222222;0.021885976763037017;0.09854014598540146;0.056842105263157895;0.035816935662171125;nan;nan;nan
0;brisk;3701.0;1425.0;0.021788068;0.015289872280701756;brief;3648.0;1420.0;0.003643723;0.0025660021126760564;L2;BF;58.0;847.0;0.017588584;0.043020375;0.05079146989374262;0.7417306034482758;0.015671440151310456;0.06847697756788666;0.04070175438596491;0.025505716798592787;nan;nan;nan
0;brisk;3701.0;1425.0;0.021788068;0.015289872280701756;lucid;3701.0;1425.0;0.007109878;0.004989388070175438;L2;BF;397.0;789.0;0.058946801;0.087844747;0.11133681495564005;0.22127140302267;0.10726830586328019;0.5031685678073511;0.2785964912280702;0.17683741648106904;nan;nan;nan
0;brisk;3701.0;1425.0;0.021788068;0.015289872280701756;latch;3667.0;1422.0;0.002040291;0.0014348037974683545;L2;BF;47.0;983.0;0.009162126;0.032990485;0.03356102238046795;0.7019252127659574;0.012699270467441232;0.04781281790437437;0.03298245614035088;0.020068317677198976;nan;nan;nan
0;brisk;3701.0;1425.0;0.021788068;0.015289872280701756;vgg;3701.0;1425.0;0.087658083;0.061514444210526306;L2;BF;797.0;874.0;0.012631052;0.122077203;0.13967643363844393;0.15317089460476788;0.21534720345852473;0.9118993135011442;0.5592982456140351;0.34841530054644815;nan;nan;nan
0;brisk;3701.0;1425.0;0.021788068;0.015289872280701756;beblid;3701.0;1425.0;0.003148728;0.0022096336842105263;L2;BF;726.0;917.0;0.036250415;0.061187211000000005;0.06672542093784078;0.0842799049586777;0.1961631991353688;0.7917121046892039;0.5094736842105263;0.31442182763100907;nan;nan;nan
0;brisk;3701.0;1425.0;0.021788068;0.015289872280701756;teblid;3701.0;1425.0;0.001943364;0.0013637642105263157;L2;BF;563.0;894.0;0.027934176;0.051665608;0.05779150782997763;0.09176839786856128;0.15212104836530668;0.6297539149888143;0.3950877192982456;0.24504896626768227;nan;nan;nan
0;brisk;3701.0;1425.0;0.021788068;0.015289872280701756;boost;3701.0;1425.0;0.015459408;0.010848707368421051;L2;BF;421.0;740.0;0.019976927;0.057224403;0.07733027432432434;0.13592494774346792;0.11375303971899486;0.5689189189189189;0.29543859649122806;0.18959693762666066;nan;nan;nan
0;kaze;951.0;698.0;0.260305962;0.3729311776504298;sift;951.0;698.0;0.027315616;0.03913412034383954;L2;BF;633.0;637.0;0.008065474;0.295687052;0.46418689481946623;0.46712014533965246;0.6656151419558359;0.9937205651491365;0.9068767908309455;0.7972292191435769;nan;nan;nan
0;kaze;951.0;698.0;0.260305962;0.3729311776504298;akaze;951.0;698.0;0.063625136;0.0911534899713467;L2;BF;238.0;276.0;0.007298264;0.33122936199999997;1.200106384057971;1.3917200084033612;0.2502628811777077;0.8623188405797102;0.34097421203438394;0.38793806030969846;nan;nan;nan
0;kaze;951.0;698.0;0.260305962;0.3729311776504298;orb;887.0;673.0;0.004235171;0.006292973254086182;L2;BF;25.0;491.0;0.007915638;0.272456771;0.5549017739307536;10.89827084;0.026288117770767613;0.05091649694501019;0.03581661891117478;0.03467406380027739;nan;nan;nan
0;kaze;951.0;698.0;0.260305962;0.3729311776504298;brisk;939.0;694.0;0.006644122;0.009573662824207492;L2;BF;109.0;509.0;0.013058748;0.280008832;0.550115583497053;2.5688883669724767;0.11461619348054679;0.21414538310412573;0.15616045845272206;0.14931506849315065;nan;nan;nan
0;kaze;951.0;698.0;0.260305962;0.3729311776504298;kaze;951.0;698.0;0.217910972;0.3121933696275072;L2;BF;545.0;563.0;0.005854197;0.484071131;0.8598066269982239;0.8882039100917432;0.573080967402734;0.9680284191829485;0.7808022922636103;0.7199471598414795;nan;nan;nan
0;kaze;951.0;698.0;0.260305962;0.3729311776504298;daisy;951.0;698.0;0.103536361;0.14833289541547276;L2;BF;389.0;406.0;0.008629786;0.37247210899999994;0.917418987684729;0.9575118483290487;0.40904311251314407;0.958128078817734;0.5573065902578797;0.5733235077376566;nan;nan;nan
0;kaze;951.0;698.0;0.260305962;0.3729311776504298;freak;886.0;666.0;0.004137479;0.006212430930930932;L2;BF;45.0;449.0;0.010895679;0.27533912;0.613227438752784;6.118647111111112;0.0473186119873817;0.10022271714922049;0.06446991404011461;0.06428571428571428;nan;nan;nan
0;kaze;951.0;698.0;0.260305962;0.3729311776504298;brief;892.0;675.0;0.001717691;0.002544727407407407;L2;BF;29.0;404.0;0.006282326;0.26830597900000003;0.6641237103960397;9.251930310344829;0.030494216614090432;0.07178217821782178;0.04154727793696275;0.042804428044280446;nan;nan;nan
0;kaze;951.0;698.0;0.260305962;0.3729311776504298;lucid;951.0;698.0;0.004414128;0.006323965616045845;L2;BF;287.0;397.0;0.021976384;0.28669647400000003;0.7221573652392949;0.998942418118467;0.3017875920084122;0.7229219143576826;0.41117478510028654;0.42581602373887234;nan;nan;nan
0;kaze;951.0;698.0;0.260305962;0.3729311776504298;latch;908.0;682.0;0.001145181;0.001679151026392962;L2;BF;27.0;357.0;0.005326184;0.266777327;0.7472754257703081;9.88064174074074;0.028391167192429023;0.07563025210084033;0.03868194842406877;0.04128440366972477;nan;nan;nan
0;kaze;951.0;698.0;0.260305962;0.3729311776504298;vgg;951.0;698.0;0.045222433;0.06478858595988538;L2;BF;617.0;620.0;0.005361475;0.31088987;0.5014352741935485;0.5038733711507294;0.6487907465825447;0.9951612903225806;0.8839541547277937;0.7854869509866328;nan;nan;nan
0;kaze;951.0;698.0;0.260305962;0.3729311776504298;beblid;951.0;698.0;0.001505559;0.002156961318051576;L2;BF;622.0;628.0;0.008418529;0.27023005;0.43030262738853503;0.43445345659163986;0.6540483701366983;0.9904458598726115;0.8911174785100286;0.7878404053198227;nan;nan;nan
0;kaze;951.0;698.0;0.260305962;0.3729311776504298;teblid;951.0;698.0;0.000955024;0.0013682292263610316;L2;BF;589.0;605.0;0.005197638;0.26645862400000003;0.4404274776859505;0.45239155178268253;0.619348054679285;0.9735537190082645;0.8438395415472779;0.7570694087403599;nan;nan;nan
0;kaze;951.0;698.0;0.260305962;0.3729311776504298;boost;951.0;698.0;0.007401309;0.010603594555873924;L2;BF;454.0;477.0;0.004737142;0.272444413;0.5711622914046122;0.6000978259911894;0.4773922187171398;0.9517819706498952;0.6504297994269341;0.6358543417366946;nan;nan;nan
0;fast;3969.0;52.0;0.002262632;0.043512153846153846;sift;3969.0;52.0;0.01791751;0.3445675;L2;BF;45.0;50.0;0.002809064;0.022989206;0.45978412;0.5108712444444445;0.011337868480725623;0.9;0.8653846153846154;0.02239363025628266;nan;nan;nan
0;fast;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;fast;3969.0;52.0;0.002262632;0.043512153846153846;orb;3619.0;49.0;0.001866774;0.038097428571428574;L2;BF;14.0;47.0;0.005854344;0.00998375;0.21242021276595743;0.713125;0.003527336860670194;0.2978723404255319;0.2692307692307692;0.00697211155378486;nan;nan;nan
0;fast;3969.0;52.0;0.002262632;0.043512153846153846;brisk;3847.0;51.0;0.00152916;0.029983529411764704;L2;BF;11.0;48.0;0.00599273;0.009784522;0.20384420833333333;0.889502;0.002771478961955152;0.22916666666666666;0.21153846153846154;0.005476723923325865;nan;nan;nan
0;fast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;fast;3969.0;52.0;0.002262632;0.043512153846153846;daisy;3969.0;52.0;0.097668682;1.8782438846153848;L2;BF;10.0;38.0;0.005323143;0.10525445700000001;2.7698541315789478;10.5254457;0.0025195263290501385;0.2631578947368421;0.19230769230769232;0.0049912652857499375;nan;nan;nan
0;fast;3969.0;52.0;0.002262632;0.043512153846153846;freak;3739.0;51.0;0.000941776;0.018466196078431373;L2;BF;10.0;44.0;0.005952444;0.009156852;0.20811027272727273;0.9156852;0.0025195263290501385;0.22727272727272727;0.19230769230769232;0.0049838026414154;nan;nan;nan
0;fast;3969.0;52.0;0.002262632;0.043512153846153846;brief;3652.0;50.0;0.000600782;0.01201564;L2;BF;12.0;48.0;0.004110491;0.006973905;0.1452896875;0.58115875;0.0030234315948601664;0.25;0.23076923076923078;0.005974607916355489;nan;nan;nan
0;fast;3969.0;52.0;0.002262632;0.043512153846153846;lucid;3969.0;52.0;0.00191461;0.036819423076923076;L2;BF;17.0;51.0;0.009679419;0.013856661;0.2716992352941176;0.8150977058823529;0.004283194759385236;0.3333333333333333;0.3269230769230769;0.008457711442786071;nan;nan;nan
0;fast;3969.0;52.0;0.002262632;0.043512153846153846;latch;3689.0;51.0;0.000722759;0.014171745098039215;L2;BF;11.0;51.0;0.003423064;0.006408455;0.1256559803921569;0.5825868181818182;0.002771478961955152;0.21568627450980393;0.21153846153846154;0.0054726368159203976;nan;nan;nan
0;fast;3969.0;52.0;0.002262632;0.043512153846153846;vgg;3969.0;52.0;0.008568634;0.16478142307692306;L2;BF;45.0;51.0;0.003381459;0.014212725;0.2786808823529412;0.31583833333333333;0.011337868480725623;0.8823529411764706;0.8653846153846154;0.02238805970149254;nan;nan;nan
0;fast;3969.0;52.0;0.002262632;0.043512153846153846;beblid;3969.0;52.0;0.001147188;0.022061307692307693;L2;BF;32.0;50.0;0.005650822;0.009060642;0.18121284000000001;0.28314506250000004;0.008062484252960444;0.64;0.6153846153846154;0.015924359293356557;nan;nan;nan
0;fast;3969.0;52.0;0.002262632;0.043512153846153846;teblid;3969.0;52.0;0.000917176;0.017638;L2;BF;30.0;51.0;0.002682275;0.005862083000000001;0.11494280392156864;0.19540276666666667;0.007558578987150416;0.5882352941176471;0.5769230769230769;0.01492537313432836;nan;nan;nan
0;fast;3969.0;52.0;0.002262632;0.043512153846153846;boost;3969.0;52.0;0.001926179;0.03704190384615384;L2;BF;27.0;49.0;0.00487812;0.009066931;0.1850394081632653;0.3358122592592592;0.006802721088435374;0.5510204081632653;0.5192307692307693;0.013439522150323542;nan;nan;nan
0;mser;1206.0;1157.0;0.394124571;0.3406435358686257;sift;1206.0;1157.0;0.047639717;0.041175209161624884;L2;BF;400.0;530.0;0.007541277;0.449305565;0.8477463490566038;1.1232639125000001;0.33167495854063017;0.7547169811320755;0.34572169403630076;0.46082949308755755;nan;nan;nan
0;mser;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;mser;1206.0;1157.0;0.394124571;0.3406435358686257;orb;1054.0;1030.0;0.004044312;0.003926516504854369;L2;BF;21.0;342.0;0.009957227;0.40812611;1.1933511988304093;19.434576666666665;0.017412935323383085;0.06140350877192982;0.018150388936905792;0.02713178294573643;nan;nan;nan
0;mser;1206.0;1157.0;0.394124571;0.3406435358686257;brisk;1048.0;1043.0;0.009836363;0.009430837008628956;L2;BF;19.0;372.0;0.01315889;0.417119824;1.1212898494623655;21.95367494736842;0.015754560530679935;0.051075268817204304;0.016421780466724288;0.024081115335868188;nan;nan;nan
0;mser;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;mser;1206.0;1157.0;0.394124571;0.3406435358686257;daisy;1206.0;1157.0;0.100865526;0.08717850129645635;L2;BF;166.0;254.0;0.01075396;0.5057440569999999;1.991118334645669;3.046650945783132;0.13764510779436154;0.6535433070866141;0.14347450302506481;0.2273972602739726;nan;nan;nan
0;mser;1206.0;1157.0;0.394124571;0.3406435358686257;freak;972.0;964.0;0.005882895;0.006102588174273859;L2;BF;16.0;325.0;0.012249982;0.41225744799999997;1.2684844553846153;25.766090499999997;0.013266998341625208;0.04923076923076923;0.013828867761452032;0.020901371652514697;nan;nan;nan
0;mser;1206.0;1157.0;0.394124571;0.3406435358686257;brief;1067.0;1040.0;0.002527224;0.0024300230769230768;L2;BF;21.0;365.0;0.007224518;0.403876313;1.1065104465753424;19.23220538095238;0.017412935323383085;0.057534246575342465;0.018150388936905792;0.02673456397199236;nan;nan;nan
0;mser;1206.0;1157.0;0.394124571;0.3406435358686257;lucid;1206.0;1157.0;0.005358655;0.0046315082108902336;L2;BF;194.0;434.0;0.027948737;0.42743196299999997;0.9848662741935483;2.2032575412371136;0.16086235489220563;0.4470046082949309;0.1676750216076059;0.2365853658536585;nan;nan;nan
0;mser;1206.0;1157.0;0.394124571;0.3406435358686257;latch;1075.0;1053.0;0.001672613;0.001588426400759734;L2;BF;20.0;455.0;0.005818147;0.40161533099999996;0.8826710571428571;20.080766549999996;0.01658374792703151;0.04395604395604396;0.01728608470181504;0.02408187838651415;nan;nan;nan
