k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
0;tbmr;2972.0;2624.0;0.186506087;0.07107701486280488;brisk;2459.0;2135.0;0.02581734;0.012092430913348948;HAM;BF;41.0;1075.0;0.015998111;0.228321538;0.212392128372093;5.568817999999999;0.01379542395693136;0.03813953488372093;0.015625;0.02026192241166296;nan;nan;nan
0;tbmr;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;tbmr;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;tbmr;2972.0;2624.0;0.186506087;0.07107701486280488;freak;2219.0;1925.0;0.010285501;0.005343117402597403;HAM;BF;40.0;943.0;0.010274268;0.207065856;0.2195820318133616;5.1766464;0.013458950201884253;0.042417815482502653;0.01524390243902439;0.020434227330779056;nan;nan;nan
0;tbmr;2972.0;2624.0;0.186506087;0.07107701486280488;brief;2485.0;2179.0;0.004651561;0.002134722808627811;HAM;BF;49.0;1441.0;0.013719495;0.20487714299999998;0.14217705968077723;4.181166183673469;0.01648721399730821;0.034004163775156145;0.018673780487804877;0.022207115341037843;nan;nan;nan
0;tbmr;2972.0;2624.0;0.186506087;0.07107701486280488;lucid;2972.0;2624.0;0.009339151;0.003559127667682927;HAM;BF;37.0;776.0;0.020013768;0.21585900599999996;0.27816882216494837;5.834027189189188;0.012449528936742935;0.04768041237113402;0.014100609756097561;0.019743863393810034;nan;nan;nan
0;tbmr;2972.0;2624.0;0.186506087;0.07107701486280488;latch;2538.0;2219.0;0.002545943;0.0011473379900856242;HAM;BF;33.0;959.0;0.012051853;0.20110388299999998;0.20970165067778934;6.09405706060606;0.01110363391655451;0.03441084462982273;0.012576219512195123;0.016789620961587384;nan;nan;nan
0;tbmr;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;tbmr;2972.0;2624.0;0.186506087;0.07107701486280488;beblid;2972.0;2624.0;0.00429307;0.001636078506097561;HAM;BF;1660.0;1777.0;0.016162012;0.206961169;0.116466611705121;0.1246754030120482;0.5585464333781965;0.9341586944288126;0.6326219512195121;0.6990945462202569;nan;nan;nan
0;tbmr;2972.0;2624.0;0.186506087;0.07107701486280488;teblid;2972.0;2624.0;0.001898798;0.0007236272865853659;HAM;BF;1646.0;1776.0;0.021399484;0.209804369;0.11813309065315314;0.12746316464155527;0.553835800807537;0.9268018018018018;0.6272865853658537;0.6933445661331086;nan;nan;nan
