k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
0;kaze;2386.0;2646.0;0.175449977;0.06630762547241119;beblid;2386.0;2646.0;0.004129254;0.00156056462585034;ham;flann;307.0;553.0;0.052039554;0.231618785;0.41884047920434;0.7544585830618892;0.1286672254819782;0.5551537070524413;0.1286672254819782;0.2089145968016332
0;kaze;2386.0;2646.0;0.175449977;0.06630762547241119;teblid;2386.0;2646.0;0.001922557;0.0007265899470899471;ham;flann;391.0;646.0;0.044736906;0.22210944;0.34382266253869964;0.5680548337595908;0.16387259010896899;0.6052631578947368;0.16387259010896899;0.2579155672823219
0;kaze;2386.0;2646.0;0.175449977;0.06630762547241119;boost;2386.0;2646.0;0.0243215;0.00919179894179894;ham;flann;581.0;812.0;0.049488571;0.249260048;0.3069705024630542;0.4290190154905336;0.24350377200335288;0.7155172413793104;0.24350377200335288;0.36335209505941213
0;fast;nan;nan;nan;nan;sift;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;fast;nan;nan;nan;nan;akaze;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;fast;2386.0;2587.0;0.003253245;0.001257535755701585;orb;1867.0;2170.0;0.004151493;0.0019131304147465438;ham;flann;20.0;368.0;0.036867564;0.044272302;0.12030516847826087;2.2136151;0.008382229673093043;0.05434782608695652;0.008382229673093043;0.014524328249818447
0;fast;2386.0;2587.0;0.003253245;0.001257535755701585;brisk;2212.0;2451.0;0.019124417;0.007802699714402285;ham;flann;32.0;523.0;0.066166029;0.08854369100000001;0.16929960038240918;2.7669903437500003;0.013411567476948869;0.06118546845124283;0.013411567476948869;0.022000687521485048
0;fast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;fast;nan;nan;nan;nan;daisy;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;fast;2386.0;2587.0;0.003253245;0.001257535755701585;freak;2051.0;2333.0;0.011752379;0.0050374534933561935;ham;flann;42.0;568.0;0.088587657;0.103593281;0.182382536971831;2.4665066904761903;0.01760268231349539;0.07394366197183098;0.01760268231349539;0.02843601895734597
0;fast;2386.0;2587.0;0.003253245;0.001257535755701585;brief;1923.0;2217.0;0.004413905;0.001990935949481281;ham;flann;21.0;514.0;0.027889842;0.035556992;0.06917702723735408;1.6931900952380954;0.008801341156747695;0.04085603112840467;0.008801341156747695;0.014482758620689656
0;fast;2386.0;2587.0;0.003253245;0.001257535755701585;lucid;2386.0;2587.0;0.009902955;0.003827968689601856;ham;flann;44.0;876.0;0.095393915;0.108550115;0.12391565639269407;2.467048068181818;0.018440905280804692;0.0502283105022831;0.018440905280804692;0.026977314530962596
0;fast;2386.0;2587.0;0.003253245;0.001257535755701585;latch;1968.0;2258.0;0.002305013;0.0010208206377325065;ham;flann;36.0;864.0;0.016397839;0.021956097;0.025412149305555555;0.6098915833333334;0.015088013411567477;0.041666666666666664;0.015088013411567477;0.022153846153846156
0;fast;nan;nan;nan;nan;vgg;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;fast;2386.0;2587.0;0.003253245;0.001257535755701585;beblid;2386.0;2587.0;0.003618611;0.0013987672980286046;ham;flann;112.0;352.0;0.058545368;0.065417224;0.18584438636363634;0.5840823571428572;0.04694048616932104;0.3181818181818182;0.04694048616932104;0.08181154127100072
0;fast;2386.0;2587.0;0.003253245;0.001257535755701585;teblid;2386.0;2587.0;0.001672881;0.0006466490143022806;ham;flann;146.0;429.0;0.041353828;0.046279954000000005;0.10787868065268066;0.31698598630136987;0.06119027661357921;0.34032634032634035;0.06119027661357921;0.10373001776198934
0;fast;2386.0;2587.0;0.003253245;0.001257535755701585;boost;2386.0;2587.0;0.022614254;0.008741497487437185;ham;flann;154.0;472.0;0.053479629;0.079347128;0.1681083220338983;0.515241090909091;0.06454316848281642;0.326271186440678;0.06454316848281642;0.10776766969909027
0;mser;nan;nan;nan;nan;sift;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;mser;nan;nan;nan;nan;akaze;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;mser;672.0;677.0;0.238958544;0.3529668301329394;orb;516.0;518.0;0.001966716;0.0037967490347490342;ham;flann;11.0;105.0;0.00584306;0.24676832;2.3501744761904764;22.433483636363636;0.01636904761904762;0.10476190476190476;0.01636904761904762;0.02831402831402832
0;mser;672.0;677.0;0.238958544;0.3529668301329394;brisk;502.0;513.0;0.005495041;0.010711580896686161;ham;flann;12.0;150.0;0.007073718;0.251527303;1.6768486866666665;20.960608583333332;0.017857142857142856;0.08;0.017857142857142856;0.029197080291970802
0;mser;nan;nan;nan;nan;kaze;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;mser;nan;nan;nan;nan;daisy;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;mser;672.0;677.0;0.238958544;0.3529668301329394;freak;431.0;439.0;0.002784203;0.006342148063781321;ham;flann;12.0;140.0;0.00785376;0.249596507;1.782832192857143;20.799708916666667;0.017857142857142856;0.08571428571428572;0.017857142857142856;0.02955665024630542
0;mser;672.0;677.0;0.238958544;0.3529668301329394;brief;526.0;527.0;0.001354846;0.002570865275142315;ham;flann;14.0;142.0;0.006492691;0.24680608099999998;1.7380709929577465;17.629005785714284;0.020833333333333332;0.09859154929577464;0.020833333333333332;0.0343980343980344
0;mser;672.0;677.0;0.238958544;0.3529668301329394;lucid;672.0;677.0;0.003987384;0.005889784342688331;ham;flann;16.0;200.0;0.013076316;0.256022244;1.28011122;16.00139025;0.023809523809523808;0.08;0.023809523809523808;0.03669724770642202
0;mser;672.0;677.0;0.238958544;0.3529668301329394;latch;531.0;534.0;0.000825847;0.0015465299625468166;ham;flann;13.0;206.0;0.004276062;0.24406045299999998;1.1847594805825241;18.773881;0.019345238095238096;0.06310679611650485;0.019345238095238096;0.0296127562642369
0;mser;nan;nan;nan;nan;vgg;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;mser;672.0;677.0;0.238958544;0.3529668301329394;beblid;672.0;677.0;0.001606956;0.002373642540620384;ham;flann;48.0;94.0;0.008739891;0.249305391;2.6521850106382976;5.193862312499999;0.07142857142857142;0.5106382978723404;0.07142857142857142;0.12532637075718017
0;mser;672.0;677.0;0.238958544;0.3529668301329394;teblid;672.0;677.0;0.001020963;0.001508069423929099;ham;flann;56.0;126.0;0.008697137;0.248676644;1.9736241587301586;4.440654357142858;0.08333333333333333;0.4444444444444444;0.08333333333333333;0.14035087719298245
0;mser;672.0;677.0;0.238958544;0.3529668301329394;boost;672.0;677.0;0.007221664;0.010667155096011818;ham;flann;85.0;168.0;0.00948517;0.255665378;1.5218177261904762;3.007827976470588;0.12648809523809523;0.5059523809523809;0.12648809523809523;0.20238095238095236
0;agast;nan;nan;nan;nan;sift;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;agast;nan;nan;nan;nan;akaze;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;agast;1056.0;1405.0;0.002397818;0.0017066320284697507;orb;779.0;1177.0;0.002809695;0.0023871665250637213;ham;flann;19.0;190.0;0.011205394;0.016412907;0.08638372105263159;0.8638372105263158;0.017992424242424244;0.1;0.017992424242424244;0.03049759229534511
0;agast;1056.0;1405.0;0.002397818;0.0017066320284697507;brisk;968.0;1314.0;0.01093956;0.008325388127853882;ham;flann;28.0;410.0;0.021550744;0.034888122;0.08509298048780488;1.2460043571428572;0.026515151515151516;0.06829268292682927;0.026515151515151516;0.03819918144611187
0;agast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;agast;nan;nan;nan;nan;daisy;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;agast;1056.0;1405.0;0.002397818;0.0017066320284697507;freak;874.0;1252.0;0.006545517;0.005228048722044729;ham;flann;41.0;445.0;0.024952925;0.03389626;0.07617137078651684;0.8267380487804877;0.038825757575757576;0.09213483146067415;0.038825757575757576;0.054630246502331774
0;agast;1056.0;1405.0;0.002397818;0.0017066320284697507;brief;803.0;1200.0;0.002439665;0.0020330541666666664;ham;flann;19.0;266.0;0.012565302;0.017402785;0.0654240037593985;0.915936052631579;0.017992424242424244;0.07142857142857142;0.017992424242424244;0.028744326777609686
0;agast;1056.0;1405.0;0.002397818;0.0017066320284697507;lucid;1056.0;1405.0;0.006184595;0.004401846975088968;ham;flann;41.0;430.0;0.030054469;0.038636882;0.08985321395348837;0.942362975609756;0.038825757575757576;0.09534883720930233;0.038825757575757576;0.05518169582772543
0;agast;1056.0;1405.0;0.002397818;0.0017066320284697507;latch;831.0;1219.0;0.00147531;0.0012102625102543068;ham;flann;30.0;391.0;0.008365794;0.012238922;0.031301590792838875;0.4079640666666666;0.028409090909090908;0.07672634271099744;0.028409090909090908;0.0414651002073255
0;agast;nan;nan;nan;nan;vgg;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;agast;1056.0;1405.0;0.002397818;0.0017066320284697507;beblid;1056.0;1405.0;0.002456316;0.001748267615658363;ham;flann;103.0;202.0;0.015613037;0.020467171;0.10132262871287127;0.19871039805825244;0.09753787878787878;0.5099009900990099;0.09753787878787878;0.16375198728139903
0;agast;1056.0;1405.0;0.002397818;0.0017066320284697507;teblid;1056.0;1405.0;0.001130642;0.0008047274021352313;ham;flann;156.0;265.0;0.014320042;0.017848502;0.06735283773584905;0.11441347435897435;0.14772727272727273;0.5886792452830188;0.14772727272727273;0.23618470855412568
0;agast;1056.0;1405.0;0.002397818;0.0017066320284697507;boost;1056.0;1405.0;0.013664383;0.009725539501779361;ham;flann;238.0;333.0;0.016142232;0.032204433000000005;0.09671000900900902;0.135312743697479;0.22537878787878787;0.7147147147147147;0.22537878787878787;0.34269258459323254
0;gftt;nan;nan;nan;nan;sift;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;gftt;nan;nan;nan;nan;akaze;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;gftt;2973.0;3517.0;0.009053168;0.0025741165766278076;orb;2378.0;2955.0;0.004423403;0.001496921489001692;ham;flann;25.0;485.0;0.04800325;0.061479821;0.1267625175257732;2.45919284;0.008409014463504878;0.05154639175257732;0.008409014463504878;0.014459224985540775
0;gftt;2973.0;3517.0;0.009053168;0.0025741165766278076;brisk;2724.0;3288.0;0.026143836;0.007951288321167883;ham;flann;47.0;1225.0;0.148582384;0.18377938800000002;0.15002399020408164;3.910199744680851;0.01580894719138917;0.03836734693877551;0.01580894719138917;0.022391615054787994
0;gftt;nan;nan;nan;nan;kaze;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;gftt;nan;nan;nan;nan;daisy;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;gftt;2973.0;3517.0;0.009053168;0.0025741165766278076;freak;2557.0;3127.0;0.01530856;0.004895606012152222;ham;flann;46.0;1228.0;0.1517444;0.176106128;0.1434088990228013;3.8283940869565214;0.015472586612848975;0.03745928338762215;0.015472586612848975;0.021899547726731732
0;gftt;2973.0;3517.0;0.009053168;0.0025741165766278076;brief;2436.0;3004.0;0.006251271;0.0020809823568575234;ham;flann;29.0;693.0;0.037385733;0.05269017199999999;0.07603199422799423;1.8169024827586204;0.009754456777665657;0.04184704184704185;0.009754456777665657;0.015821058374249863
0;gftt;2973.0;3517.0;0.009053168;0.0025741165766278076;lucid;2973.0;3517.0;0.013265901;0.003771936593687802;ham;flann;54.0;1228.0;0.167972068;0.190291137;0.15496020928338763;3.5239099444444446;0.018163471241170535;0.043973941368078175;0.018163471241170535;0.025708164722685077
0;gftt;2973.0;3517.0;0.009053168;0.0025741165766278076;latch;2493.0;3059.0;0.003380309;0.0011050372670807452;ham;flann;39.0;1034.0;0.022490213;0.03492369;0.03377532882011605;0.8954792307692307;0.013118062563067608;0.037717601547388784;0.013118062563067608;0.019465934614424755
0;gftt;nan;nan;nan;nan;vgg;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;gftt;2973.0;3517.0;0.009053168;0.0025741165766278076;beblid;2973.0;3517.0;0.004835902;0.001375007676997441;ham;flann;299.0;806.0;0.115732258;0.129621328;0.16082050620347396;0.43351614715719067;0.10057181298351833;0.3709677419354839;0.10057181298351833;0.15824292140777985
0;gftt;2973.0;3517.0;0.009053168;0.0025741165766278076;teblid;2973.0;3517.0;0.002143876;0.0006095752061415978;ham;flann;383.0;953.0;0.101246853;0.112443897;0.11798939874081847;0.29358719843342035;0.12882610158089472;0.4018887722980063;0.12882610158089472;0.19510952623535405
0;gftt;2973.0;3517.0;0.009053168;0.0025741165766278076;boost;2973.0;3517.0;0.030863903;0.008775633494455502;ham;flann;401.0;955.0;0.084355694;0.124272765;0.13012854973821988;0.30990714463840396;0.13488059199461824;0.4198952879581152;0.13488059199461824;0.20417515274949083
0;gftt_h;nan;nan;nan;nan;sift;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;gftt_h;nan;nan;nan;nan;akaze;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;gftt_h;852.0;1023.0;0.008949764;0.008748547409579668;orb;688.0;876.0;0.002445638;0.002791824200913242;ham;flann;13.0;171.0;0.008595481;0.019990883;0.11690574853801171;1.5377602307692309;0.015258215962441314;0.07602339181286549;0.015258215962441314;0.02541544477028348
0;gftt_h;852.0;1023.0;0.008949764;0.008748547409579668;brisk;792.0;976.0;0.008187032;0.008388352459016393;ham;flann;27.0;419.0;0.01869351;0.035830306000000006;0.08551385680190932;1.3270483703703706;0.03169014084507042;0.06443914081145585;0.03169014084507042;0.042486231313926044
0;gftt_h;nan;nan;nan;nan;kaze;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;gftt_h;nan;nan;nan;nan;daisy;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;gftt_h;852.0;1023.0;0.008949764;0.008748547409579668;freak;746.0;933.0;0.005294851;0.005675081457663452;ham;flann;24.0;427.0;0.018669264;0.032913879;0.07708168384074941;1.371411625;0.028169014084507043;0.05620608899297424;0.028169014084507043;0.03752931978107897
0;gftt_h;852.0;1023.0;0.008949764;0.008748547409579668;brief;706.0;899.0;0.002160643;0.002403384872080089;ham;flann;15.0;235.0;0.009624672;0.020735079000000003;0.08823437872340427;1.3823386000000002;0.017605633802816902;0.06382978723404255;0.017605633802816902;0.02759889604415823
0;gftt_h;852.0;1023.0;0.008949764;0.008748547409579668;lucid;852.0;1023.0;0.005829552;0.005698486803519061;ham;flann;19.0;323.0;0.021125413;0.035904728999999996;0.11116015170278637;1.8897225789473682;0.022300469483568074;0.058823529411764705;0.022300469483568074;0.032340425531914886
0;gftt_h;852.0;1023.0;0.008949764;0.008748547409579668;latch;725.0;913.0;0.001252518;0.0013718707557502739;ham;flann;21.0;342.0;0.006652582;0.016854864;0.04928322807017544;0.8026125714285715;0.02464788732394366;0.06140350877192982;0.02464788732394366;0.035175879396984924
0;gftt_h;nan;nan;nan;nan;vgg;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;gftt_h;852.0;1023.0;0.008949764;0.008748547409579668;beblid;852.0;1023.0;0.00169521;0.0016570967741935485;ham;flann;131.0;266.0;0.017597288;0.028242262;0.10617391729323308;0.21558978625954198;0.15375586854460094;0.4924812030075188;0.15375586854460094;0.23434704830053668
0;gftt_h;852.0;1023.0;0.008949764;0.008748547409579668;teblid;852.0;1023.0;0.000942498;0.000921307917888563;ham;flann;174.0;325.0;0.016897564;0.026789826000000003;0.08243023384615385;0.15396451724137933;0.20422535211267606;0.5353846153846153;0.20422535211267606;0.29566694987255737
0;gftt_h;852.0;1023.0;0.008949764;0.008748547409579668;boost;852.0;1023.0;0.010316676;0.010084727272727273;ham;flann;211.0;337.0;0.014238627;0.033505067;0.09942156379821959;0.1587917867298578;0.2476525821596244;0.6261127596439169;0.2476525821596244;0.35492010092514714
0;star;nan;nan;nan;nan;sift;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;star;nan;nan;nan;nan;akaze;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;star;4735.0;5122.0;0.011317464;0.0022095790706755172;orb;4453.0;4853.0;0.007897885;0.001627423243354626;ham;flann;36.0;914.0;0.108214977;0.127430326;0.13942048796498907;3.5397312777777783;0.007602956705385427;0.03938730853391685;0.007602956705385427;0.012745618693574086
0;star;4735.0;5122.0;0.011317464;0.0022095790706755172;brisk;4735.0;5122.0;0.040334174;0.007874692307692308;ham;flann;1024.0;1510.0;0.383953394;0.435605032;0.2884801536423841;0.4253955390625;0.21626187961985216;0.6781456953642384;0.21626187961985216;0.3279423538831065
0;star;nan;nan;nan;nan;kaze;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;star;nan;nan;nan;nan;daisy;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;star;4735.0;5122.0;0.011317464;0.0022095790706755172;freak;4639.0;5012.0;0.023524702;0.004693675578611333;ham;flann;93.0;1658.0;0.504571039;0.539413205;0.325339689384801;5.800141989247312;0.019640971488912355;0.05609167671893848;0.019640971488912355;0.02909432191459409
0;star;4735.0;5122.0;0.011317464;0.0022095790706755172;brief;4545.0;4935.0;0.009276488;0.001879734143870314;ham;flann;41.0;1149.0;0.089603012;0.110196964;0.09590684421235857;2.6877308292682924;0.008658922914466738;0.03568320278503046;0.008658922914466738;0.013936097892590076
0;star;4735.0;5122.0;0.011317464;0.0022095790706755172;lucid;4735.0;5122.0;0.018431324;0.0035984623194064815;ham;flann;71.0;1868.0;0.367437406;0.397186194;0.21262644218415416;5.594171746478873;0.014994720168954593;0.03800856531049251;0.014994720168954593;0.02150537634408602
0;star;4735.0;5122.0;0.011317464;0.0022095790706755172;latch;4635.0;5025.0;0.004842407;0.0009636630845771143;ham;flann;46.0;1669.0;0.037142129;0.053302;0.03193648891551827;1.1587391304347827;0.009714889123548046;0.02756141402037148;0.009714889123548046;0.014366021236727046
0;star;nan;nan;nan;nan;vgg;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;star;4735.0;5122.0;0.011317464;0.0022095790706755172;beblid;4735.0;5122.0;0.006284635;0.0012269884810620852;ham;flann;314.0;906.0;0.190852242;0.20845434100000002;0.23008205408388524;0.6638673280254778;0.06631467793030622;0.3465783664459161;0.06631467793030622;0.11132777876263072
0;star;4735.0;5122.0;0.011317464;0.0022095790706755172;teblid;4735.0;5122.0;0.003693244;0.0007210550566185085;ham;flann;439.0;1129.0;0.127222968;0.142233676;0.1259819982285208;0.3239947061503417;0.09271383315733897;0.3888396811337467;0.09271383315733897;0.14972714870395637
0;star;4735.0;5122.0;0.011317464;0.0022095790706755172;boost;4735.0;5122.0;0.042926932;0.008380892620070286;ham;flann;493.0;1149.0;0.138986289;0.193230685;0.16817291993037425;0.3919486511156187;0.1041182682154171;0.4290687554395126;0.1041182682154171;0.1675730795377294
0;hl;nan;nan;nan;nan;sift;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;hl;nan;nan;nan;nan;akaze;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;hl;3281.0;3664.0;0.47885261;0.13069121451965066;orb;2542.0;3254.0;0.008132547;0.002499246158574063;ham;flann;27.0;437.0;0.053241024;0.540226181;1.2362155171624714;20.008377074074073;0.008229198415117342;0.06178489702517163;0.008229198415117342;0.014523937600860676
0;hl;3281.0;3664.0;0.47885261;0.13069121451965066;brisk;2833.0;3408.0;0.029105808;0.00854043661971831;ham;flann;36.0;485.0;0.115751331;0.623709749;1.2859994824742267;17.325270805555558;0.01097226455348979;0.07422680412371134;0.01097226455348979;0.019118428040361124
0;hl;nan;nan;nan;nan;kaze;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;hl;nan;nan;nan;nan;daisy;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;hl;3281.0;3664.0;0.47885261;0.13069121451965066;freak;2395.0;3058.0;0.016066473;0.0052539153041203405;ham;flann;26.0;615.0;0.127127954;0.622047037;1.0114585967479675;23.92488603846154;0.007924413288631514;0.04227642276422764;0.007924413288631514;0.013347022587268994
0;hl;3281.0;3664.0;0.47885261;0.13069121451965066;brief;2603.0;3325.0;0.006736818;0.00202611067669173;ham;flann;34.0;545.0;0.04048216;0.526071588;0.9652689688073394;15.47269376470588;0.010362694300518135;0.062385321100917435;0.010362694300518135;0.017773131207527444
0;hl;3281.0;3664.0;0.47885261;0.13069121451965066;lucid;3281.0;3664.0;0.013241725;0.0036140079148471614;ham;flann;48.0;1002.0;0.201487843;0.693582178;0.6921977824351296;14.449628708333334;0.01462968607131972;0.04790419161676647;0.01462968607131972;0.022414195657249593
0;hl;3281.0;3664.0;0.47885261;0.13069121451965066;latch;2680.0;3400.0;0.004267402;0.0012551182352941177;ham;flann;51.0;1015.0;0.024726073;0.507846085;0.5003409704433498;9.957766372549019;0.015544041450777202;0.05024630541871921;0.015544041450777202;0.023743016759776532
0;hl;nan;nan;nan;nan;vgg;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;hl;3281.0;3664.0;0.47885261;0.13069121451965066;beblid;3281.0;3664.0;0.004848525;0.0013232873908296944;ham;flann;30.0;347.0;0.085414586;0.569115721;1.6401029423631124;18.97052403333333;0.009143553794574825;0.08645533141210375;0.009143553794574825;0.016538037486218304
0;hl;3281.0;3664.0;0.47885261;0.13069121451965066;teblid;3281.0;3664.0;0.002023997;0.0005524009279475983;ham;flann;30.0;461.0;0.065676566;0.5465531730000001;1.185581720173536;18.2184391;0.009143553794574825;0.0650759219088937;0.009143553794574825;0.016034206306787816
0;hl;3281.0;3664.0;0.47885261;0.13069121451965066;boost;3281.0;3664.0;0.032328893;0.008823387827510916;ham;flann;36.0;502.0;0.079553479;0.590734982;1.1767629123505974;16.409305055555556;0.01097226455348979;0.07171314741035857;0.01097226455348979;0.0190325138778747
0;msd;nan;nan;nan;nan;sift;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;msd;nan;nan;nan;nan;akaze;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;msd;2559.0;2837.0;0.157651069;0.05556964011279521;orb;2237.0;2470.0;0.009356108;0.003787897975708502;ham;flann;27.0;486.0;0.041618087;0.208625264;0.42927009053497944;7.72686162962963;0.010550996483001172;0.05555555555555555;0.010550996483001172;0.01773399014778325
