k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
4;star;10838.0;9084.0;0.016063727;0.0017683539189784236;boost;10838.0;9084.0;0.100246582;0.01103551100836636;l2;bf;52.0;2878.0;0.188009074;0.304319383;0.105739882904795;5.852295826923077;0.004797933198007013;0.018068102849200834;0.005724350506384853;0.0075823855351414395
4;hl;26669.0;18472.0;0.646148107;0.0349798672044175;sift;26669.0;18472.0;0.057134266;0.0030930200303161547;l2;bf;860.0;3396.0;0.878705846;1.581988219;0.4658386981743228;1.839521184883721;0.03224717837189246;0.25323910482921086;0.046556951061065395;0.05720937967736572
4;hl;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;hl;26669.0;18472.0;0.646148107;0.0349798672044175;orb;23945.0;16061.0;0.025827673;0.001608098686258639;l2;bf;107.0;5512.0;0.714699039;1.386674819;0.2515738060595065;12.95957774766355;0.004012148936968015;0.019412191582002903;0.00579255088783023;0.0066498865790373205
4;hl;26669.0;18472.0;0.646148107;0.0349798672044175;brisk;25324.0;17285.0;0.146073068;0.008450857275094013;l2;bf;132.0;6375.0;1.534966513;2.327187688;0.3650490490980392;17.630209757575756;0.004949566912895121;0.020705882352941178;0.00714595062797748;0.007989347536617843
4;hl;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;hl;26669.0;18472.0;0.646148107;0.0349798672044175;daisy;26669.0;18472.0;0.151488668;0.00820098895625812;l2;bf;765.0;2940.0;1.478013612;2.2756503869999998;0.7740307438775509;2.974706388235294;0.028684990063369456;0.2602040816326531;0.04141403204850585;0.05167347765881996
4;hl;26669.0;18472.0;0.646148107;0.0349798672044175;freak;23880.0;16271.0;0.091246875;0.005607945117079467;l2;bf;112.0;5386.0;1.364647714;2.102042696;0.39027900037133306;18.768238357142856;0.004199632532153437;0.0207946528035648;0.006063230835859679;0.006987989393230386
4;hl;26669.0;18472.0;0.646148107;0.0349798672044175;brief;24334.0;16332.0;0.034609796;0.0021191400930688216;l2;bf;117.0;6762.0;0.414274357;1.09503226;0.16193910973084885;9.359250085470086;0.004387116127338858;0.01730257320319432;0.00633391078388913;0.0069994914899344915
4;hl;26669.0;18472.0;0.646148107;0.0349798672044175;lucid;26669.0;18472.0;0.061655847;0.003337800292334344;l2;bf;154.0;5975.0;3.859424362;4.567228316;0.7643896763179916;29.657326727272725;0.0057744947317109755;0.025774058577405858;0.00833694239930706;0.009435118245313073
4;hl;26669.0;18472.0;0.646148107;0.0349798672044175;latch;24605.0;16564.0;0.013238986;0.0007992626177251871;l2;bf;194.0;8690.0;0.145774472;0.8051615649999999;0.09265380494821633;4.150317345360824;0.0072743634931943454;0.02232451093210587;0.010502381983542659;0.010973161005684549
4;hl;26669.0;18472.0;0.646148107;0.0349798672044175;vgg;26669.0;18472.0;1.055524791;0.057141879114335214;l2;bf;245.0;4510.0;0.603917015;2.305589913;0.511217275609756;9.410571073469388;0.009186696164085642;0.05432372505543237;0.013263317453443049;0.015715706084223353
4;hl;26669.0;18472.0;0.646148107;0.0349798672044175;beblid;26669.0;18472.0;0.019527647;0.0010571484950194889;l2;bf;123.0;6055.0;2.437529658;3.103205412;0.5125029582163501;25.229312292682927;0.004612096441561363;0.02031379025598679;0.00665872672152447;0.007517418408507517
4;hl;26669.0;18472.0;0.646148107;0.0349798672044175;teblid;26669.0;18472.0;0.01224571;0.0006629336292767432;l2;bf;123.0;7293.0;0.905729547;1.5641233639999998;0.2144691298505416;12.716450113821137;0.004612096441561363;0.01686548745372275;0.00665872672152447;0.0072433896708085505
4;hl;26669.0;18472.0;0.646148107;0.0349798672044175;boost;26669.0;18472.0;0.194033166;0.010504177457773928;l2;bf;117.0;5723.0;0.897329885;1.737511158;0.30360146042285513;14.850522717948717;0.004387116127338858;0.02044382316966626;0.00633391078388913;0.00722400592738948
4;msd;nan;nan;nan;nan;sift;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;msd;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;msd;6196.0;5126.0;0.213241189;0.04159991982052282;orb;5515.0;4491.0;0.012678623;0.0028231180138053886;l2;bf;42.0;1502.0;0.059244852;0.285164664;0.18985663382157125;6.7896348571428575;0.006778566817301485;0.02796271637816245;0.008193523214982443;0.010911925175370228
4;msd;6196.0;5126.0;0.213241189;0.04159991982052282;brisk;5727.0;4747.0;0.041974151;0.008842247946071202;l2;bf;36.0;1816.0;0.11147326;0.36668860000000003;0.20192103524229074;10.185794444444445;0.005810200129115558;0.019823788546255508;0.00702301989855638;0.008986520219670495
4;msd;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;msd;6196.0;5126.0;0.213241189;0.04159991982052282;daisy;6196.0;5126.0;0.110115026;0.021481667186890364;l2;bf;286.0;862.0;0.109809914;0.433166129;0.5025129106728539;1.5145668846153846;0.046158812136862494;0.33178654292343385;0.055793991416309016;0.08104278832530462
4;msd;6196.0;5126.0;0.213241189;0.04159991982052282;freak;5359.0;4367.0;0.024327391;0.005570732997481108;l2;bf;41.0;1376.0;0.099052476;0.33662105600000003;0.24463739534883724;8.210269658536586;0.006617172369270497;0.029796511627906978;0.007998439328911432;0.010829371368198627
4;msd;6196.0;5126.0;0.213241189;0.04159991982052282;brief;5580.0;4586.0;0.009525086;0.0020769921500218055;l2;bf;42.0;1645.0;0.042638116;0.26540439099999996;0.1613400553191489;6.319152166666665;0.006778566817301485;0.02553191489361702;0.008193523214982443;0.010712919270501211
4;msd;6196.0;5126.0;0.213241189;0.04159991982052282;lucid;6196.0;5126.0;0.018411893;0.003591863636363636;l2;bf;46.0;1539.0;0.261346217;0.492999299;0.32033742625081224;10.71737606521739;0.007424144609425436;0.029889538661468484;0.008973858759266484;0.011893988364576601
4;msd;6196.0;5126.0;0.213241189;0.04159991982052282;latch;5660.0;4672.0;0.004845365;0.0010371072345890411;l2;bf;38.0;2264.0;0.023771102;0.24185765599999998;0.10682758657243815;6.3646751578947365;0.006132989025177534;0.01678445229681979;0.0074131876706984;0.008983451536643027
4;msd;6196.0;5126.0;0.213241189;0.04159991982052282;vgg;6196.0;5126.0;0.302444028;0.05900195630120952;l2;bf;191.0;992.0;0.047777891;0.5634631079999999;0.5680071653225806;2.9500686282722506;0.030826339573918657;0.19254032258064516;0.03726102223956301;0.053144129104062326
4;msd;6196.0;5126.0;0.213241189;0.04159991982052282;beblid;6196.0;5126.0;0.007577765;0.0014782998439328912;l2;bf;44.0;1647.0;0.165458614;0.386277568;0.23453404250151794;8.779035636363636;0.0071013557133634605;0.02671523982999393;0.008583690987124463;0.011220196353436185
4;msd;6196.0;5126.0;0.213241189;0.04159991982052282;teblid;6196.0;5126.0;0.003109063;0.0006065280920795942;l2;bf;45.0;1888.0;0.073771687;0.290121939;0.15366628124999998;6.4471542;0.007262750161394448;0.023834745762711863;0.008778774873195474;0.011133102424542306
4;msd;6196.0;5126.0;0.213241189;0.04159991982052282;boost;6196.0;5126.0;0.061934734;0.012082468591494342;l2;bf;40.0;1483.0;0.066548837;0.34172475999999996;0.230428024275118;8.543118999999999;0.006455777921239509;0.026972353337828724;0.007803355442840421;0.010418023180101576
4;tbmr;9109.0;7728.0;0.251288227;0.03251659252070393;sift;9109.0;7728.0;0.094033912;0.012167949275362319;l2;bf;147.0;612.0;0.135526025;0.48084816399999997;0.7856996143790849;3.271075945578231;0.016137885607640796;0.24019607843137256;0.019021739130434784;0.03024380207797552
4;tbmr;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;tbmr;9109.0;7728.0;0.251288227;0.03251659252070393;orb;7849.0;6600.0;0.015656565;0.0023722068181818183;l2;bf;48.0;2148.0;0.112954426;0.379899218;0.17686183333333333;7.914567041666666;0.005269513667801076;0.0223463687150838;0.006211180124223602;0.008528027005418852
4;tbmr;9109.0;7728.0;0.251288227;0.03251659252070393;brisk;8090.0;6893.0;0.061220786;0.008881587987813723;l2;bf;58.0;2272.0;0.213108586;0.525617599;0.23134577420774652;9.062372396551725;0.0063673290152596335;0.025528169014084508;0.007505175983436853;0.010192425973113085
4;tbmr;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;tbmr;9109.0;7728.0;0.251288227;0.03251659252070393;daisy;9109.0;7728.0;0.123535303;0.015985417054865426;l2;bf;324.0;1464.0;0.230892712;0.605716242;0.4137406024590164;1.869494574074074;0.035569217257657264;0.22131147540983606;0.04192546583850932;0.06128818689113781
4;tbmr;9109.0;7728.0;0.251288227;0.03251659252070393;freak;7546.0;6435.0;0.036513555;0.005674212121212122;l2;bf;52.0;1959.0;0.188207661;0.4760094429999999;0.24298593312914749;9.154027749999997;0.005708639806784499;0.026544155181214904;0.006728778467908903;0.0093964582580412
4;tbmr;9109.0;7728.0;0.251288227;0.03251659252070393;brief;7941.0;6701.0;0.014389538;0.0021473717355618566;l2;bf;58.0;2700.0;0.072530551;0.33820831599999995;0.12526233925925923;5.831177862068965;0.0063673290152596335;0.02148148148148148;0.007505175983436853;0.009823016343466847
4;tbmr;9109.0;7728.0;0.251288227;0.03251659252070393;lucid;9109.0;7728.0;0.025741918;0.003330993530020704;l2;bf;62.0;2443.0;0.566194959;0.8432251040000001;0.3451596823577569;13.600404903225806;0.006806455154243056;0.025378632828489563;0.008022774327122154;0.010734072022160666
4;tbmr;9109.0;7728.0;0.251288227;0.03251659252070393;latch;8046.0;6783.0;0.006351276;0.0009363520566121186;l2;bf;85.0;3501.0;0.035339504;0.292979007;0.08368437789203086;3.446811847058824;0.009331430453397738;0.0242787774921451;0.01099896480331263;0.013481363996827912
4;tbmr;9109.0;7728.0;0.251288227;0.03251659252070393;vgg;9109.0;7728.0;0.448897959;0.058087210015527954;l2;bf;66.0;1701.0;0.095468291;0.795654477;0.4677568941798942;12.055370863636364;0.00724558129322648;0.03880070546737213;0.008540372670807454;0.012210915818686403
4;tbmr;9109.0;7728.0;0.251288227;0.03251659252070393;beblid;9109.0;7728.0;0.010231542;0.001323957298136646;l2;bf;67.0;2400.0;0.356388888;0.617908657;0.25746194041666665;9.222517268656716;0.007355362827972335;0.027916666666666666;0.008669772256728778;0.011643061951516206
4;tbmr;9109.0;7728.0;0.251288227;0.03251659252070393;teblid;9109.0;7728.0;0.004573548;0.0005918152173913044;l2;bf;64.0;2849.0;0.144760769;0.40062254399999997;0.14061865356265354;6.259727249999999;0.007026018223734768;0.022464022464022463;0.008281573498964804;0.01070413112560629
4;tbmr;9109.0;7728.0;0.251288227;0.03251659252070393;boost;9109.0;7728.0;0.086078343;0.011138501940993788;l2;bf;56.0;2243.0;0.136040738;0.47340730799999997;0.21105987873383858;8.453701928571427;0.006147765945767922;0.024966562639322336;0.007246376811594203;0.009866102889358703
4;sift;nan;nan;nan;nan;sift;nan;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;sift;nan;nan;nan;nan;akaze;nan;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;sift;nan;nan;nan;nan;orb;nan;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;sift;10324.0;10857.0;0.10622914;0.009784391636732063;brisk;9845.0;10365.0;0.087535467;0.008445293487698987;ham;bf;54.0;2337.0;0.105361305;0.299125912;0.12799568335472827;5.53936874074074;0.005230530802014723;0.023106546854942234;0.005230530802014723;0.008530131901113656
4;sift;nan;nan;nan;nan;kaze;nan;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;sift;nan;nan;nan;nan;daisy;nan;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;sift;10324.0;10857.0;0.10622914;0.009784391636732063;freak;9493.0;9967.0;0.050236423;0.005040275208187017;ham;bf;55.0;1963.0;0.096829624;0.253295187;0.12903473611818644;4.605367036363636;0.005327392483533514;0.028018339276617423;0.005327392483533514;0.008952551477170993
4;sift;10324.0;10857.0;0.10622914;0.009784391636732063;brief;9241.0;9614.0;0.020732452;0.0021564855419180357;ham;bf;62.0;2485.0;0.084099988;0.21106158000000003;0.0849342374245473;3.404219032258065;0.006005424254165052;0.024949698189134808;0.006005424254165052;0.009680693262549769
4;sift;10324.0;10857.0;0.10622914;0.009784391636732063;lucid;10324.0;10857.0;0.033961195;0.0031280459611310674;ham;bf;72.0;2727.0;0.174421566;0.314611901;0.11536923395672902;4.369609736111111;0.006974041069352964;0.026402640264026403;0.006974041069352964;0.011033637269174777
4;sift;10324.0;10857.0;0.10622914;0.009784391636732063;latch;9357.0;9780.0;0.008543615;0.0008735802658486707;ham;bf;101.0;3574.0;0.087724487;0.20249724200000002;0.05665843368774483;2.0049231881188123;0.009783029833397908;0.028259653049804143;0.009783029833397908;0.014534465390703702
4;sift;nan;nan;nan;nan;vgg;nan;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;sift;10324.0;10857.0;0.10622914;0.009784391636732063;beblid;10324.0;10857.0;0.012057519;0.0011105755733628072;ham;bf;60.0;2618.0;0.113337648;0.231624307;0.08847376126814362;3.8604051166666666;0.00581170089112747;0.02291825821237586;0.00581170089112747;0.00927213722763097
4;sift;10324.0;10857.0;0.10622914;0.009784391636732063;teblid;10324.0;10857.0;0.005394049;0.0004968268398268398;ham;bf;58.0;2865.0;0.104383088;0.216006277;0.07539486108202442;3.7242461551724135;0.0056179775280898875;0.02024432809773124;0.0056179775280898875;0.008795208127985442
4;sift;10324.0;10857.0;0.10622914;0.009784391636732063;boost;10324.0;10857.0;0.11420622;0.010519132357004697;ham;bf;57.0;2604.0;0.104226396;0.324661756;0.12467809370199692;5.6958202807017555;0.005521115846571096;0.021889400921658985;0.005521115846571096;0.008818069306930694
4;akaze;nan;nan;nan;nan;sift;nan;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;akaze;3753.0;3229.0;0.064942774;0.020112348714772372;akaze;3753.0;3229.0;0.054258824;0.01680359987612264;ham;bf;39.0;1227.0;0.021357662;0.14055926;0.11455522412387938;3.6040835897435897;0.010391686650679457;0.03178484107579462;0.012078042737689688;0.01566265060240964
4;akaze;3753.0;3229.0;0.064942774;0.020112348714772372;orb;3723.0;3204.0;0.006840405;0.0021349578651685395;ham;bf;30.0;1156.0;0.016680068;0.088463247;0.07652530017301037;2.9487748999999996;0.007993605115907274;0.025951557093425604;0.009290802105915144;0.012222448563862294
4;akaze;3753.0;3229.0;0.064942774;0.020112348714772372;brisk;3753.0;3229.0;0.028202766;0.008734210591514401;ham;bf;26.0;978.0;0.018296158;0.111441698;0.1139485664621677;4.286219153846154;0.006927791100452971;0.026584867075664622;0.008052028491793125;0.01099133375607694
4;akaze;nan;nan;nan;nan;kaze;nan;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;akaze;nan;nan;nan;nan;daisy;nan;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;akaze;3753.0;3229.0;0.064942774;0.020112348714772372;freak;3753.0;3229.0;0.016840114;0.005215272220501703;ham;bf;35.0;836.0;0.018517813;0.10030070099999999;0.11997691507177033;2.865734314285714;0.009325872635225153;0.041866028708133975;0.010839269123567669;0.015253867945086074
4;akaze;3753.0;3229.0;0.064942774;0.020112348714772372;brief;3753.0;3229.0;0.007064157;0.00218772282440384;ham;bf;27.0;925.0;0.015559467;0.08756639799999999;0.09466637621621621;3.2431999259259254;0.007194244604316547;0.02918918918918919;0.00836172189532363;0.011543394613082512
4;akaze;3753.0;3229.0;0.064942774;0.020112348714772372;lucid;3753.0;3229.0;0.012269205;0.003799691855063487;ham;bf;43.0;1157.0;0.023133343;0.100345322;0.08672888677614521;2.3336121395348837;0.01145750066613376;0.037165082108902334;0.013316816351811707;0.017515274949083504
4;akaze;3753.0;3229.0;0.064942774;0.020112348714772372;latch;3753.0;3229.0;0.003575552;0.0011073248683803037;ham;bf;44.0;1433.0;0.020221122;0.088739448;0.06192564410327983;2.016805636363636;0.011723954169997336;0.030704815073272853;0.01362650975534221;0.016968762051677595
4;akaze;nan;nan;nan;nan;vgg;nan;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;akaze;3753.0;3229.0;0.064942774;0.020112348714772372;beblid;3753.0;3229.0;0.004552055;0.001409741406008052;ham;bf;33.0;1113.0;0.018297021;0.08779184999999999;0.07887857142857142;2.6603590909090906;0.008792965627498001;0.029649595687331536;0.010219882316506659;0.013563501849568433
4;akaze;3753.0;3229.0;0.064942774;0.020112348714772372;teblid;3753.0;3229.0;0.002105431;0.0006520380922886343;ham;bf;29.0;1127.0;0.019806908;0.086855113;0.07706753593611358;2.995003896551724;0.0077271516120436985;0.025732031943212066;0.00898110870238464;0.011885245901639346
4;akaze;3753.0;3229.0;0.064942774;0.020112348714772372;boost;3753.0;3229.0;0.04121257;0.012763261071539175;ham;bf;30.0;952.0;0.015617821;0.12177316499999999;0.12791298844537813;4.059105499999999;0.007993605115907274;0.031512605042016806;0.009290802105915144;0.01275239107332625
4;orb;nan;nan;nan;nan;sift;nan;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;orb;nan;nan;nan;nan;akaze;nan;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;orb;28908.0;27889.0;0.030862075;0.0011066038581519595;orb;28908.0;27889.0;0.044574668;0.001598288500842626;ham;bf;174.0;8012.0;0.668064832;0.743501575;0.09279849912631054;4.272997557471264;0.006019095060190951;0.021717423864203694;0.00623901896805192;0.00942578548212351
4;orb;28908.0;27889.0;0.030862075;0.0011066038581519595;brisk;26076.0;24665.0;0.235243264;0.00953753350902088;ham;bf;231.0;7778.0;0.627747377;0.893852716;0.11492063718179481;3.869492277056277;0.007990867579908675;0.029699151452815632;0.008282835526551686;0.012593359864798561
4;orb;nan;nan;nan;nan;kaze;nan;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;orb;nan;nan;nan;nan;daisy;nan;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;orb;28908.0;27889.0;0.030862075;0.0011066038581519595;freak;20485.0;18283.0;0.125601551;0.006869854564349396;ham;bf;105.0;4094.0;0.363493325;0.519956951;0.12700462896922324;4.951970961904761;0.0036322125363221253;0.025647288715192965;0.003764925239341676;0.006363250712078056
4;orb;28908.0;27889.0;0.030862075;0.0011066038581519595;brief;28908.0;27889.0;0.051996334;0.0018644029545699019;ham;bf;139.0;6010.0;0.618505096;0.701363505;0.11669941846921797;5.045780611510791;0.004808357548083575;0.02312811980033278;0.0049840438882713615;0.007961509823013918
4;orb;28908.0;27889.0;0.030862075;0.0011066038581519595;lucid;28908.0;27889.0;0.09064894;0.003250347448814945;ham;bf;221.0;7524.0;1.166553068;1.288064083;0.1711940567517278;5.828344266968326;0.007644942576449426;0.029372674109516213;0.007924271218042955;0.012132191480017564
4;orb;28908.0;27889.0;0.030862075;0.0011066038581519595;latch;28908.0;27889.0;0.021909403;0.0007855929936534117;ham;bf;226.0;9846.0;0.629210229;0.681981707;0.06926484938045908;3.017618172566372;0.00781790507817905;0.022953483648182;0.008103553372297321;0.011663312174227176
4;orb;nan;nan;nan;nan;vgg;nan;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;orb;28908.0;27889.0;0.030862075;0.0011066038581519595;beblid;28908.0;27889.0;0.028515658;0.0010224697192441463;ham;bf;159.0;5918.0;0.76108671;0.8204644430000001;0.13863880415680976;5.160153729559749;0.0055002075550020756;0.026867184859749916;0.005701172505288824;0.00913110894159536
