k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Reprojection Error;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
1;sift;3382.0;1225.0;0.268689115;0.21933805306122445;boost;3382.0;1225.0;0.255596719;0.20865038285714288;L2;BF;nan;192.0;625.0;0.102154427;0.626440261;1.0023044176;3.262709692708334;0.05677114133648729;0.3072;0.156734693877551;0.0958322934863988
1;akaze;1499.0;1158.0;0.160622812;0.138707091537133;sift;1499.0;1158.0;0.126630052;0.10935237651122624;L2;BF;nan;958.0;970.0;0.071188333;0.358441197;0.36952700721649484;0.37415573799582463;0.6390927284856571;0.9876288659793815;0.8272884283246977;0.7760226812474686
1;akaze;1499.0;1158.0;0.160622812;0.138707091537133;akaze;1499.0;1158.0;0.153929375;0.1329269214162349;L2;BF;nan;899.0;927.0;0.107077708;0.421629895;0.4548326806903991;0.4689987708565072;0.5997331554369579;0.9697950377562028;0.7763385146804835;0.7411376751854906
1;akaze;1499.0;1158.0;0.160622812;0.138707091537133;orb;1494.0;1155.0;0.01428875;0.012371212121212121;L2;BF;nan;431.0;673.0;0.053684584;0.228596146;0.3396673789004458;0.5303854895591648;0.2875250166777852;0.6404160475482912;0.37219343696027635;0.39686924493554326
1;akaze;1499.0;1158.0;0.160622812;0.138707091537133;brisk;1499.0;1158.0;0.020819479;0.017978824697754747;L2;BF;nan;643.0;702.0;0.079926146;0.261368437;0.37231971082621085;0.40648279471228616;0.42895263509006004;0.915954415954416;0.5552677029360967;0.5842798727850977
1;akaze;1499.0;1158.0;0.160622812;0.138707091537133;kaze;1499.0;1158.0;0.451948229;0.39028344473229704;L2;BF;nan;850.0;860.0;0.0476075;0.6601785410000001;0.7676494662790698;0.7766806364705884;0.5670446964643095;0.9883720930232558;0.7340241796200345;0.7206443408223825
1;akaze;1499.0;1158.0;0.160622812;0.138707091537133;daisy;1499.0;1158.0;0.260059114;0.22457609153713298;L2;BF;nan;379.0;435.0;0.115444218;0.536126144;1.2324738942528735;1.4145808548812666;0.25283522348232157;0.871264367816092;0.32728842832469773;0.39193381592554294
1;akaze;1499.0;1158.0;0.160622812;0.138707091537133;freak;1499.0;1158.0;0.017633281;0.015227358376511227;L2;BF;nan;578.0;679.0;0.078461354;0.256717447;0.3780816597938144;0.44414783217993076;0.3855903935957305;0.8512518409425626;0.4991364421416235;0.5307621671258035
1;akaze;1499.0;1158.0;0.160622812;0.138707091537133;brief;1499.0;1158.0;0.006752083;0.005830814335060448;L2;BF;nan;443.0;596.0;0.058442813;0.225817708;0.3788887718120805;0.5097465191873589;0.29553035356904606;0.7432885906040269;0.38255613126079446;0.4229116945107399
1;akaze;1499.0;1158.0;0.160622812;0.138707091537133;lucid;1499.0;1158.0;0.011680052;0.010086400690846287;L2;BF;nan;387.0;619.0;0.179992604;0.352295468;0.5691364588045233;0.9103242067183462;0.2581721147431621;0.6252019386106623;0.33419689119170987;0.3654390934844193
1;akaze;1499.0;1158.0;0.160622812;0.138707091537133;latch;1499.0;1158.0;0.004394792;0.0037951571675302245;L2;BF;nan;151.0;652.0;0.022620781;0.18763838500000002;0.28778893404907974;1.2426383112582782;0.10073382254836558;0.23159509202453987;0.1303972366148532;0.1403998140399814
1;akaze;1499.0;1158.0;0.160622812;0.138707091537133;vgg;1499.0;1158.0;1.12893401;0.974899835924007;L2;BF;nan;935.0;957.0;0.039652136;1.329208958;1.3889330804597702;1.4216138588235294;0.6237491661107405;0.9770114942528736;0.8074265975820379;0.761400651465798
1;akaze;1499.0;1158.0;0.160622812;0.138707091537133;beblid;1499.0;1158.0;0.014891354;0.012859545768566493;L2;BF;nan;811.0;857.0;0.078319583;0.253833749;0.29618873862310385;0.31298859309494453;0.5410273515677118;0.9463243873978997;0.7003454231433506;0.6884550084889643
1;akaze;1499.0;1158.0;0.160622812;0.138707091537133;teblid;1499.0;1158.0;0.009919323;0.008565909326424872;L2;BF;nan;702.0;801.0;0.054838803;0.225380938;0.28137445443196;0.3210554672364672;0.4683122081387592;0.8764044943820225;0.6062176165803109;0.6104347826086957
1;akaze;1499.0;1158.0;0.160622812;0.138707091537133;boost;1499.0;1158.0;0.248100677;0.21424928929188253;L2;BF;nan;451.0;609.0;0.046319844;0.455043333;0.747197591133005;1.008965261640798;0.3008672448298866;0.7405582922824302;0.38946459412780654;0.42789373814041753
1;orb;10721.0;3182.0;0.017365677;0.005457472344437461;sift;10721.0;3182.0;1.017374999;0.3197281580766813;L2;BF;nan;2238.0;2578.0;1.423358437;2.4580991130000003;0.9534907342901475;1.0983463418230563;0.2087491838447906;0.8681148176881304;0.7033312382149591;0.3365666591473043
1;orb;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;orb;10721.0;3182.0;0.017365677;0.005457472344437461;orb;10721.0;3182.0;0.022262031;0.006996238529226902;L2;BF;nan;1675.0;2222.0;0.679748385;0.719376093;0.3237516170117012;0.42947826447761195;0.1562354257998321;0.7538253825382538;0.5263984915147706;0.2588271652630766
1;orb;10721.0;3182.0;0.017365677;0.005457472344437461;brisk;9934.0;3010.0;0.052493854;0.017439818604651165;L2;BF;nan;104.0;2614.0;1.06527849;1.1351380210000002;0.43425325975516454;10.914788663461541;0.00970058763175077;0.03978576893649579;0.03268384663733501;0.015598050243719536
1;orb;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;orb;10721.0;3182.0;0.017365677;0.005457472344437461;daisy;10721.0;3182.0;0.268779271;0.08446865839094908;L2;BF;nan;388.0;624.0;2.259170936;2.545315884;4.079031865384615;6.560092484536082;0.03619065385691633;0.6217948717948718;0.12193588937774984;0.06840017628911414
1;orb;10721.0;3182.0;0.017365677;0.005457472344437461;freak;8049.0;2525.0;0.04049;0.016035643564356432;L2;BF;nan;76.0;1744.0;0.720186146;0.7780418229999999;0.44612489850917425;10.237392407894735;0.007088890961664024;0.04357798165137615;0.023884349465744813;0.012194143602085839
1;orb;10721.0;3182.0;0.017365677;0.005457472344437461;brief;10721.0;3182.0;0.011326615;0.003559589880578253;L2;BF;nan;899.0;1900.0;0.76000276;0.788695052;0.4151026589473684;0.877302616240267;0.08385411808599944;0.4731578947368421;0.2825267127592709;0.14246097773552016
1;orb;10721.0;3182.0;0.017365677;0.005457472344437461;lucid;10721.0;3182.0;0.021140937;0.006643914833438088;L2;BF;nan;654.0;1544.0;3.200028228;3.238534842;2.097496659326425;4.951888137614679;0.06100177222274042;0.42357512953367876;0.2055311125078567;0.10664492458214432
1;orb;10721.0;3182.0;0.017365677;0.005457472344437461;latch;10721.0;3182.0;0.005534427;0.001739291954745443;L2;BF;nan;95.0;2280.0;0.184072968;0.206973072;0.09077766315789475;2.178663915789474;0.00886111370208003;0.041666666666666664;0.029855436832181018;0.0146142604415045
1;orb;10721.0;3182.0;0.017365677;0.005457472344437461;vgg;10721.0;3182.0;3.347253072;1.0519337121307353;L2;BF;nan;1431.0;1763.0;0.574844166;3.939462915;2.234522356778219;2.752944035639413;0.1334763548176476;0.8116846284741918;0.4497171590194846;0.22925344440884332
1;orb;10721.0;3182.0;0.017365677;0.005457472344437461;beblid;10721.0;3182.0;0.052990729;0.016653277498428664;L2;BF;nan;2402.0;2605.0;1.194221145;1.264577551;0.48544243800383874;0.5264685890924229;0.22404626434101296;0.9220729366602687;0.7548711502199874;0.3604982740507279
1;orb;10721.0;3182.0;0.017365677;0.005457472344437461;teblid;10721.0;3182.0;0.035200781;0.011062470458830924;L2;BF;nan;2106.0;2478.0;0.670538854;0.7231053120000001;0.29181005326876513;0.343354849002849;0.19643689954295307;0.8498789346246973;0.661847894406034;0.31911508447609666
1;orb;10721.0;3182.0;0.017365677;0.005457472344437461;boost;10721.0;3182.0;0.771276406;0.24238730546825898;L2;BF;nan;1326.0;1978.0;0.674422552;1.463064635;0.7396686729019212;1.1033669947209652;0.12368249230482231;0.6703741152679474;0.4167190446260214;0.20883534136546184
1;brisk;3701.0;925.0;0.056016615;0.0605585027027027;sift;3701.0;925.0;0.116420834;0.12586036108108106;L2;BF;nan;540.0;655.0;0.130991875;0.303429324;0.46325087633587786;0.5619061555555556;0.1459065117535801;0.8244274809160306;0.5837837837837838;0.24793388429752067
1;brisk;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;brisk;3701.0;925.0;0.056016615;0.0605585027027027;orb;3637.0;923.0;0.017776562;0.01925954712892741;L2;BF;nan;49.0;646.0;0.077929531;0.15172270799999998;0.23486487306501547;3.096381795918367;0.013239664955417455;0.07585139318885449;0.05297297297297297;0.02254428341384863
1;brisk;3701.0;925.0;0.056016615;0.0605585027027027;brisk;3701.0;925.0;0.021711979;0.02347240972972973;L2;BF;nan;516.0;643.0;0.137424636;0.21515322999999997;0.3346084447900466;0.41696362403100773;0.13942177789786545;0.80248833592535;0.5578378378378378;0.23756906077348067
1;brisk;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;brisk;3701.0;925.0;0.056016615;0.0605585027027027;daisy;3701.0;925.0;0.244803698;0.26465264648648645;L2;BF;nan;170.0;303.0;0.210185833;0.5110061459999999;1.686488930693069;3.0059185058823528;0.04593353147797893;0.5610561056105611;0.1837837837837838;0.08491508491508491
1;brisk;3701.0;925.0;0.056016615;0.0605585027027027;freak;3403.0;837.0;0.015463802;0.018475271206690562;L2;BF;nan;39.0;562.0;0.116097396;0.187577813;0.3337683505338078;4.809687512820513;0.010537692515536342;0.0693950177935943;0.04216216216216216;0.018296973961998593
1;brisk;3701.0;925.0;0.056016615;0.0605585027027027;brief;3648.0;923.0;0.006030156;0.006533213434452871;L2;BF;nan;27.0;574.0;0.079291302;0.141338073;0.24623357665505227;5.234743444444445;0.007295325587679005;0.047038327526132406;0.02918918918918919;0.01263157894736842
1;brisk;3701.0;925.0;0.056016615;0.0605585027027027;lucid;3701.0;925.0;0.010700469;0.011568074594594595;L2;BF;nan;216.0;573.0;0.341682291;0.408399375;0.7127388743455497;1.8907378472222223;0.05836260470143204;0.3769633507853403;0.23351351351351352;0.10107627515208234
1;brisk;3701.0;925.0;0.056016615;0.0605585027027027;latch;3667.0;923.0;0.004516094;0.0048928429035752985;L2;BF;nan;42.0;724.0;0.033470261;0.09400296999999999;0.12983835635359114;2.2381659523809523;0.011348284247500676;0.058011049723756904;0.04540540540540541;0.018983050847457626
1;brisk;3701.0;925.0;0.056016615;0.0605585027027027;vgg;3701.0;925.0;0.954737291;1.032148422702703;L2;BF;nan;482.0;553.0;0.061001875;1.0717557810000002;1.9380755533453893;2.223559711618258;0.13023507160226966;0.8716094032549728;0.5210810810810811;0.22661024917724493
1;brisk;3701.0;925.0;0.056016615;0.0605585027027027;beblid;3701.0;925.0;0.018527448;0.020029673513513514;L2;BF;nan;466.0;610.0;0.135524271;0.210068334;0.3443743180327869;0.4507904163090129;0.1259119156984599;0.7639344262295082;0.5037837837837837;0.21619113894688008
1;brisk;3701.0;925.0;0.056016615;0.0605585027027027;teblid;3701.0;925.0;0.011777448;0.012732376216216215;L2;BF;nan;370.0;610.0;0.083355833;0.151149896;0.24778671475409836;0.4085132324324325;0.09997298027560118;0.6065573770491803;0.4;0.1716539086058919
1;brisk;3701.0;925.0;0.056016615;0.0605585027027027;boost;3701.0;925.0;0.226839896;0.24523232000000003;L2;BF;nan;277.0;533.0;0.078046875;0.36090338600000005;0.6771170469043153;1.3029003104693142;0.07484463658470683;0.5196998123827392;0.29945945945945945;0.13084553613604155
1;kaze;951.0;628.0;0.571962708;0.9107686433121019;sift;951.0;628.0;0.076819584;0.12232417834394903;L2;BF;nan;570.0;576.0;0.034548959;0.683331251;1.1863389774305557;1.198826756140351;0.5993690851735016;0.9895833333333334;0.9076433121019108;0.7465618860510806
1;kaze;951.0;628.0;0.571962708;0.9107686433121019;akaze;951.0;628.0;0.143127084;0.22790936942675158;L2;BF;nan;239.0;266.0;0.040275573;0.755365365;2.839719417293233;3.160524539748954;0.2513144058885384;0.8984962406015038;0.38057324840764334;0.3927691043549712
1;kaze;951.0;628.0;0.571962708;0.9107686433121019;orb;887.0;587.0;0.014143385;0.024094352640545144;L2;BF;nan;70.0;405.0;0.022266719;0.608372812;1.5021550913580246;8.691040171428572;0.07360672975814932;0.1728395061728395;0.11146496815286625;0.10324483775811209
1;kaze;951.0;628.0;0.571962708;0.9107686433121019;brisk;939.0;621.0;0.013579427;0.02186703220611916;L2;BF;nan;101.0;407.0;0.037601823;0.6231439580000001;1.5310662358722362;6.1697421584158425;0.10620399579390116;0.24815724815724816;0.160828025477707;0.14874815905743743
1;kaze;951.0;628.0;0.571962708;0.9107686433121019;kaze;951.0;628.0;0.421898542;0.6718129649681528;L2;BF;nan;488.0;508.0;0.021462812;1.0153240620000001;1.9986694133858272;2.0805820942622955;0.5131440588853838;0.9606299212598425;0.7770700636942676;0.6689513365318711
1;kaze;951.0;628.0;0.571962708;0.9107686433121019;daisy;951.0;628.0;0.246563906;0.39261768471337577;L2;BF;nan;235.0;267.0;0.037533125;0.856059739;3.2062162509363294;3.6428073999999997;0.24710830704521555;0.8801498127340824;0.37420382165605093;0.3858784893267652
1;kaze;951.0;628.0;0.571962708;0.9107686433121019;freak;886.0;586.0;0.010294532;0.01756746075085324;L2;BF;nan;49.0;352.0;0.033870834;0.616128074;1.750363846590909;12.574042326530613;0.05152471083070452;0.13920454545454544;0.07802547770700637;0.07521105141980046
1;kaze;951.0;628.0;0.571962708;0.9107686433121019;brief;892.0;594.0;0.005158021;0.008683537037037036;L2;BF;nan;46.0;359.0;0.022170209;0.599290938;1.6693340891364903;13.028063869565218;0.048370136698212406;0.12813370473537605;0.0732484076433121;0.07022900763358779
1;kaze;951.0;628.0;0.571962708;0.9107686433121019;lucid;951.0;628.0;0.008965781;0.014276721337579618;L2;BF;nan;214.0;330.0;0.078591666;0.659520155;1.9985459242424244;3.0818698831775704;0.22502628811777076;0.6484848484848484;0.34076433121019106;0.33411397345823574
1;kaze;951.0;628.0;0.571962708;0.9107686433121019;latch;908.0;602.0;0.003512656;0.0058349767441860465;L2;BF;nan;24.0;312.0;0.010088958;0.585564322;1.8768087243589742;24.398513416666667;0.025236593059936908;0.07692307692307693;0.03821656050955414;0.03800475059382423
1;kaze;951.0;628.0;0.571962708;0.9107686433121019;vgg;951.0;628.0;0.608273958;0.9685891050955413;L2;BF;nan;527.0;531.0;0.01586526;1.1961019259999999;2.2525459999999997;2.2696431233396583;0.5541535226077813;0.992467043314501;0.839171974522293;0.7112010796221323
1;kaze;951.0;628.0;0.571962708;0.9107686433121019;beblid;951.0;628.0;0.010553073;0.01680425636942675;L2;BF;nan;542.0;543.0;0.033318125;0.615833906;1.1341324235727441;1.1362249188191882;0.5699263932702419;0.998158379373849;0.8630573248407644;0.7255689424364123
1;kaze;951.0;628.0;0.571962708;0.9107686433121019;teblid;951.0;628.0;0.006746042;0.010742105095541401;L2;BF;nan;505.0;529.0;0.022241979;0.600950729;1.136012720226843;1.1900014435643564;0.5310199789695058;0.9546313799621928;0.804140127388535;0.6824324324324326
1;kaze;951.0;628.0;0.571962708;0.9107686433121019;boost;951.0;628.0;0.141068073;0.22463068949044585;L2;BF;nan;369.0;408.0;0.018707031;0.7317378120000001;1.793475029411765;1.9830293008130084;0.38801261829652994;0.9044117647058824;0.5875796178343949;0.543046357615894
1;fast;3969.0;19.0;0.003583489;0.18860468421052634;sift;3969.0;19.0;0.042379479;2.230498894736842;L2;BF;nan;15.0;18.0;0.005617292;0.05158026;2.86557;3.438684;0.003779289493575208;0.8333333333333334;0.7894736842105263;0.007524454477050414
1;fast;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;fast;3969.0;19.0;0.003583489;0.18860468421052634;orb;3619.0;17.0;0.004706823;0.27687194117647057;L2;BF;nan;8.0;17.0;0.00497125;0.013261562;0.7800918823529411;1.65769525;0.002015621063240111;0.47058823529411764;0.42105263157894735;0.004014049172102359
1;fast;3969.0;19.0;0.003583489;0.18860468421052634;brisk;3847.0;18.0;0.004301927;0.23899594444444444;L2;BF;nan;9.0;18.0;0.006224375;0.014109791;0.7838772777777777;1.5677545555555554;0.0022675736961451248;0.5;0.47368421052631576;0.004514672686230248
1;fast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;fast;3969.0;19.0;0.003583489;0.18860468421052634;daisy;3969.0;19.0;0.238258125;12.539901315789473;L2;BF;nan;8.0;17.0;0.008573854;0.250415468;14.730321647058823;31.301933499999997;0.002015621063240111;0.47058823529411764;0.42105263157894735;0.004014049172102359
1;fast;3969.0;19.0;0.003583489;0.18860468421052634;freak;3739.0;17.0;0.002900052;0.17059129411764706;L2;BF;nan;8.0;16.0;0.004910313;0.011393854000000002;0.7121158750000001;1.4242317500000001;0.002015621063240111;0.5;0.42105263157894735;0.004015056461731493
1;fast;3969.0;19.0;0.003583489;0.18860468421052634;brief;3652.0;17.0;0.003321823;0.19540135294117647;L2;BF;nan;9.0;17.0;0.003962291;0.010867603;0.6392707647058823;1.2075114444444444;0.0022675736961451248;0.5294117647058824;0.47368421052631576;0.004515805318615153
1;fast;3969.0;19.0;0.003583489;0.18860468421052634;lucid;3969.0;19.0;0.005891875;0.31009868421052633;L2;BF;nan;9.0;18.0;0.013548646;0.023024009999999998;1.2791116666666666;2.5582233333333333;0.0022675736961451248;0.5;0.47368421052631576;0.004514672686230248
1;fast;3969.0;19.0;0.003583489;0.18860468421052634;latch;3689.0;17.0;0.003226146;0.18977329411764704;L2;BF;nan;9.0;17.0;0.003948229;0.010757863999999999;0.6328155294117647;1.195318222222222;0.0022675736961451248;0.5294117647058824;0.47368421052631576;0.004515805318615153
1;fast;3969.0;19.0;0.003583489;0.18860468421052634;vgg;3969.0;19.0;0.035059896;1.8452576842105262;L2;BF;nan;15.0;18.0;0.003258802;0.041902187;2.3278992777777776;2.7934791333333333;0.003779289493575208;0.8333333333333334;0.7894736842105263;0.007524454477050414
1;fast;3969.0;19.0;0.003583489;0.18860468421052634;beblid;3969.0;19.0;0.004043177;0.21279878947368422;L2;BF;nan;15.0;19.0;0.005451875;0.013078541;0.6883442631578948;0.8719027333333335;0.003779289493575208;0.7894736842105263;0.7894736842105263;0.0075225677031093285
1;fast;3969.0;19.0;0.003583489;0.18860468421052634;teblid;3969.0;19.0;0.003708541;0.19518636842105264;L2;BF;nan;12.0;19.0;0.003670208;0.010962238;0.5769598947368421;0.9135198333333332;0.0030234315948601664;0.631578947368421;0.631578947368421;0.006018054162487462
1;fast;3969.0;19.0;0.003583489;0.18860468421052634;boost;3969.0;19.0;0.010517291;0.5535416315789474;L2;BF;nan;11.0;19.0;0.004403698;0.018504478;0.9739198947368422;1.6822252727272728;0.002771478961955152;0.5789473684210527;0.5789473684210527;0.00551654964894684
1;mser;1208.0;1028.0;0.579899062;0.5641041459143968;sift;1208.0;1028.0;0.555999583;0.5408556254863812;L2;BF;nan;336.0;465.0;0.048958854;1.184857499;2.5480806430107528;3.5263616041666666;0.2781456953642384;0.7225806451612903;0.32684824902723736;0.401673640167364
1;mser;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;mser;1208.0;1028.0;0.579899062;0.5641041459143968;orb;1056.0;904.0;0.006456302;0.007141926991150442;L2;BF;nan;18.0;288.0;0.029104062;0.615459426;2.1370118958333335;34.192190333333336;0.014900662251655629;0.0625;0.017509727626459144;0.024064171122994655
1;mser;1208.0;1028.0;0.579899062;0.5641041459143968;brisk;1050.0;910.0;0.020076302;0.02206187032967033;L2;BF;nan;17.0;301.0;0.051537344;0.6515127079999999;2.164494046511628;38.324276941176464;0.014072847682119206;0.05647840531561462;0.016536964980544747;0.022531477799867465
1;mser;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;mser;1208.0;1028.0;0.579899062;0.5641041459143968;daisy;1208.0;1028.0;0.247051823;0.24032278501945525;L2;BF;nan;85.0;170.0;0.0823275;0.909278385;5.348696382352941;10.697392764705882;0.07036423841059603;0.5;0.08268482490272373;0.12336719883889695
1;mser;1208.0;1028.0;0.579899062;0.5641041459143968;freak;973.0;853.0;0.015465104;0.01813025087924971;L2;BF;nan;17.0;302.0;0.047104688;0.642468854;2.1273803112582783;37.792285529411764;0.014072847682119206;0.056291390728476824;0.016536964980544747;0.02251655629139073
1;mser;1208.0;1028.0;0.579899062;0.5641041459143968;brief;1069.0;915.0;0.00658;0.007191256830601093;L2;BF;nan;22.0;336.0;0.035656614;0.622135676;1.8515942738095237;28.27889436363636;0.018211920529801324;0.06547619047619048;0.021400778210116732;0.02849740932642487
1;mser;1208.0;1028.0;0.579899062;0.5641041459143968;lucid;1208.0;1028.0;0.010590886;0.010302418287937744;L2;BF;nan;138.0;391.0;0.133709167;0.724199115;1.8521716496163685;5.247819673913043;0.11423841059602649;0.35294117647058826;0.13424124513618677;0.1726078799249531
1;mser;1208.0;1028.0;0.579899062;0.5641041459143968;latch;1077.0;920.0;0.003115;0.0033858695652173917;L2;BF;nan;21.0;415.0;0.012633021;0.5956470829999999;1.4352941759036144;28.364146809523806;0.0173841059602649;0.05060240963855422;0.020428015564202335;0.02587800369685767
1;mser;1208.0;1028.0;0.579899062;0.5641041459143968;vgg;1208.0;1028.0;0.999251562;0.972034593385214;L2;BF;nan;284.0;388.0;0.025869218;1.605019842;4.136649077319587;5.651478316901408;0.23509933774834438;0.7319587628865979;0.27626459143968873;0.355889724310777
1;mser;1208.0;1028.0;0.579899062;0.5641041459143968;beblid;1208.0;1028.0;0.015180157;0.014766689688715952;L2;BF;nan;291.0;435.0;0.054234844;0.6493140629999999;1.4926760068965514;2.2313198041237112;0.24089403973509935;0.6689655172413793;0.2830739299610895;0.3542300669507
1;mser;1208.0;1028.0;0.579899062;0.5641041459143968;teblid;1208.0;1028.0;0.010906823;0.01060975;L2;BF;nan;239.0;461.0;0.038269427;0.629075312;1.3645885292841649;2.6321142761506278;0.1978476821192053;0.5184381778741866;0.23249027237354086;0.286399041342121
1;mser;1208.0;1028.0;0.579899062;0.5641041459143968;boost;1208.0;1028.0;0.227735833;0.22153291147859921;L2;BF;nan;191.0;380.0;0.031972969;0.839607864;2.2094943789473684;4.395852691099477;0.15811258278145696;0.5026315789473684;0.1857976653696498;0.24055415617128462
1;agast;2589.0;8.0;0.011476979;1.434622375;sift;2589.0;8.0;0.042113646;5.2642057499999995;L2;BF;nan;8.0;8.0;0.002450833;0.056041457999999995;7.00518225;7.00518225;0.003089996137504828;1.0;1.0;0.0061609549480169425
1;agast;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;agast;nan;nan;nan;nan;orb;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;agast;2589.0;8.0;0.011476979;1.434622375;brisk;2512.0;8.0;0.004020209;0.502526125;L2;BF;nan;0.0;7.0;0.002876302;0.01837349;2.624784285714286;0.0;0.0;0.0;0.0;0.0
1;agast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;agast;2589.0;8.0;0.011476979;1.434622375;daisy;2589.0;8.0;0.241998229;30.249778625;L2;BF;nan;7.0;8.0;0.00229948;0.25577468800000003;31.971836000000003;36.53924114285715;0.0027037466203167246;0.875;0.875;0.005390835579514825
1;agast;nan;nan;nan;nan;freak;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;agast;nan;nan;nan;nan;brief;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;agast;2589.0;8.0;0.011476979;1.434622375;lucid;2589.0;8.0;0.005594479;0.6993098750000001;L2;BF;nan;0.0;7.0;0.006798177;0.023869635;3.409947857142857;0.0;0.0;0.0;0.0;0.0
1;agast;nan;nan;nan;nan;latch;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;agast;2589.0;8.0;0.011476979;1.434622375;vgg;2589.0;8.0;0.019049115;2.3811393749999996;L2;BF;nan;8.0;8.0;0.001891458;0.032417551999999995;4.052193999999999;4.052193999999999;0.003089996137504828;1.0;1.0;0.0061609549480169425
1;agast;2589.0;8.0;0.011476979;1.434622375;beblid;2589.0;8.0;0.003818489;0.477311125;L2;BF;nan;8.0;8.0;0.001810938;0.017106406;2.13830075;2.13830075;0.003089996137504828;1.0;1.0;0.0061609549480169425
1;agast;2589.0;8.0;0.011476979;1.434622375;teblid;2589.0;8.0;0.003707031;0.46337887499999997;L2;BF;nan;8.0;8.0;0.001481875;0.016665885;2.083235625;2.083235625;0.003089996137504828;1.0;1.0;0.0061609549480169425
1;agast;2589.0;8.0;0.011476979;1.434622375;boost;2589.0;8.0;0.006253802;0.78172525;L2;BF;nan;7.0;8.0;0.001266146;0.018996927;2.374615875;2.7138467142857143;0.0027037466203167246;0.875;0.875;0.005390835579514825
1;gftt;5784.0;4440.0;0.039875365;0.008980938063063064;sift;5784.0;4440.0;0.091581146;0.020626384234234234;L2;BF;nan;2481.0;2653.0;1.052671353;1.1841278640000001;0.4463354180173389;0.47727846191052004;0.4289419087136929;0.9351677346400301;0.5587837837837838;0.5881237406661135
1;gftt;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;gftt;5784.0;4440.0;0.039875365;0.008980938063063064;orb;5172.0;4017.0;0.012614844;0.0031403644510828977;L2;BF;nan;67.0;1908.0;0.427151094;0.479641303;0.25138433071278826;7.158825417910448;0.011583679114799447;0.03511530398322851;0.01509009009009009;0.017420696827873117
1;gftt;5784.0;4440.0;0.039875365;0.008980938063063064;brisk;5528.0;4258.0;0.064803698;0.015219280883043685;L2;BF;nan;41.0;1395.0;0.830269636;0.934948699;0.6702141211469534;22.80362680487805;0.0070885200553250345;0.02939068100358423;0.009234234234234234;0.011422203649533362
1;gftt;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;gftt;5784.0;4440.0;0.039875365;0.008980938063063064;daisy;5784.0;4440.0;0.284057917;0.06397700833333334;L2;BF;nan;361.0;695.0;1.670653437;1.994586719;2.869908948201439;5.525170966759003;0.062413554633471646;0.5194244604316547;0.08130630630630631;0.11143695014662758
1;gftt;5784.0;4440.0;0.039875365;0.008980938063063064;freak;5370.0;4134.0;0.056052708;0.013558952104499273;L2;BF;nan;44.0;1371.0;0.787516093;0.8834441660000001;0.6443794062727937;20.0782765;0.007607192254495159;0.032093362509117436;0.00990990990990991;0.012299091544374563
1;gftt;5784.0;4440.0;0.039875365;0.008980938063063064;brief;5222.0;4058.0;0.013823229;0.0034064142434696893;L2;BF;nan;63.0;2019.0;0.469006875;0.522705469;0.2588932486379396;8.296912206349207;0.010892116182572614;0.031203566121842496;0.01418918918918919;0.016147635524798153
