Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3DPoints;Reconstruction Time
akaze;3753.0;3282.2;0.020497699241252727;lucid;3753.0;3282.2;0.0037316037896938407;L2;BF;33.4;1085.6;0.1893492362;0.17468277342017405;5.712921402857143;0.008899547029043432;0.030746389045630783;0.010177528585077904;0.01379900940652048;nan;nan;nan
akaze;3753.0;3282.2;0.020497699241252727;latch;3753.0;3282.2;0.0010923829484589015;L2;BF;45.0;1732.4;0.0874872966;0.05049328961431967;1.9565949459661838;0.011990407673860911;0.0259932281674977;0.01372797334251446;0.016409986357073122;nan;nan;nan
akaze;3753.0;3282.2;0.020497699241252727;vgg;3753.0;3282.2;0.05778589331789363;L2;BF;1244.6;1714.0;0.286064789;0.18311603971604629;1.4482703945458577;0.3316280309086065;0.6340344586229197;0.37674133182952607;0.4302335536485543;nan;nan;nan
akaze;3753.0;3282.2;0.020497699241252727;beblid;3753.0;3282.2;0.001196650058447672;L2;BF;459.8;1226.4;0.1481764764;0.12368977440248115;2.074649547961324;0.12251532107647216;0.3212703450910409;0.138564482321556;0.17649371353215426;nan;nan;nan
akaze;3753.0;3282.2;0.020497699241252727;teblid;3753.0;3282.2;0.0006939135451271241;L2;BF;221.2;1279.6;0.11277597180000001;0.08772116970606283;1.880388503750197;0.05893951505462297;0.16083545668956628;0.06666277773477007;0.08618680462255067;nan;nan;nan
akaze;3753.0;3282.2;0.020497699241252727;boost;3753.0;3282.2;0.012681974011793242;L2;BF;346.4;1205.0;0.14675474780000003;0.12286614703928234;2.128486664730278;0.09229949373834266;0.2544303260927746;0.10436553503572928;0.1350634891087037;nan;nan;nan
orb;28908.0;27910.4;0.0011059589289251384;sift;28908.0;27910.4;0.01844984620068478;L2;BF;3750.8;5925.8;2.1624877976;0.5777945629600629;2.563558424103104;0.12974955029749552;0.5296955018444256;0.1341680166629918;0.20260527558603472;nan;nan;nan
orb;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;28908.0;27910.4;0.0011059589289251384;orb;28908.0;27910.4;0.0016301595768287898;L2;BF;1862.6;10010.6;1.606748675;0.16097331620551078;4.303799856535033;0.0644319911443199;0.17161373140971645;0.06651852701285187;0.09362282468884667;nan;nan;nan
orb;28908.0;27910.4;0.0011059589289251384;brisk;26076.0;24818.2;0.009299694548634548;L2;BF;229.2;9584.2;2.5421662416;0.2746757600473555;11.413789315838153;0.007928601079286012;0.024076355864209625;0.008208134748911147;0.011839864146087103;nan;nan;nan
