k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Reprojection Error;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
3;tbmr;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;tbmr;3692.0;4385.0;0.619588594;0.1412972848346636;freak;2909.0;3535.0;0.054903281;0.015531338330975954;HAM;BF;nan;66.0;2390.0;0.249549167;0.9240410419999999;0.38662805104602505;14.000621848484847;0.017876489707475622;0.027615062761506277;0.017876489707475622;0.02170338704373561
3;tbmr;3692.0;4385.0;0.619588594;0.1412972848346636;brief;3087.0;3715.0;0.016482552;0.004436756931359354;HAM;BF;nan;69.0;2715.0;0.225628072;0.861699218;0.3173846106813996;12.488394463768115;0.01868905742145179;0.02541436464088398;0.01868905742145179;0.021538941782425478
3;tbmr;3692.0;4385.0;0.619588594;0.1412972848346636;lucid;3692.0;4385.0;0.028003073;0.006386105587229191;HAM;BF;nan;1302.0;2108.0;0.661355156;1.308946823;0.620942515654649;1.0053355015360985;0.35265438786565545;0.6176470588235294;0.35265438786565545;0.44896551724137934
3;tbmr;3692.0;4385.0;0.619588594;0.1412972848346636;latch;3119.0;3754.0;0.00673349;0.0017936840703249868;HAM;BF;nan;36.0;1359.0;0.242822864;0.869144948;0.6395474231052244;24.14291522222222;0.009750812567713976;0.026490066225165563;0.009750812567713976;0.014254603048901207
3;tbmr;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;tbmr;3692.0;4385.0;0.619588594;0.1412972848346636;beblid;3692.0;4385.0;0.042294427;0.009645251311288483;HAM;BF;nan;3419.0;3429.0;0.366776563;1.028659584;0.2999882134733158;0.30086562854635857;0.926056338028169;0.9970836978710994;0.926056338028169;0.9602583906754669
3;tbmr;3692.0;4385.0;0.619588594;0.1412972848346636;teblid;3692.0;4385.0;0.028399531;0.006476517901938426;HAM;BF;nan;3416.0;3426.0;0.312737188;0.960725313;0.28042186602451835;0.2812427731264637;0.9252437703141928;0.997081144191477;0.9252437703141928;0.9598201742062378
3;tbmr;3692.0;4385.0;0.619588594;0.1412972848346636;boost;3692.0;4385.0;0.885977916;0.20204741527936146;HAM;BF;nan;3398.0;3407.0;0.311941458;1.817507968;0.5334628611681832;0.5348757998822836;0.9203683640303358;0.9973583798062812;0.9203683640303358;0.9573179321031131
3;sift;5094.0;5936.0;0.315573541;0.05316265852425876;sift;5094.0;5936.0;0.414477656;0.06982440296495958;L2;Flann;nan;3479.0;3614.0;0.479295989;1.209347186;0.3346284410625346;0.34761344811727507;0.6829603455045151;0.9626452684006641;0.6829603455045151;0.7990353697749195
3;sift;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;sift;nan;nan;nan;nan;orb;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;sift;nan;nan;nan;nan;brisk;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;sift;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;sift;5094.0;5936.0;0.315573541;0.05316265852425876;daisy;5094.0;5936.0;0.290884166;0.049003397237196766;L2;Flann;nan;3408.0;3445.0;0.491951979;1.098409686;0.31884170856313504;0.3223033116197183;0.6690223792697291;0.9892597968069666;0.6690223792697291;0.7982199320763554
3;sift;nan;nan;nan;nan;freak;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;sift;nan;nan;nan;nan;brief;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;sift;nan;nan;nan;nan;lucid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;sift;nan;nan;nan;nan;latch;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;sift;5094.0;5936.0;0.315573541;0.05316265852425876;vgg;5094.0;5936.0;5.51841156;0.9296515431266845;L2;Flann;nan;3515.0;3692.0;0.343374791;6.177359892;1.6731744019501624;1.7574281342816502;0.6900274833137024;0.9520585048754063;0.6900274833137024;0.8001365809241977
3;sift;nan;nan;nan;nan;beblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;sift;nan;nan;nan;nan;teblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;sift;nan;nan;nan;nan;boost;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;akaze;2598.0;3072.0;0.186383542;0.06067172591145834;sift;2598.0;3072.0;0.225010365;0.0732455615234375;L2;Flann;nan;2140.0;2164.0;0.21504625;0.626440157;0.28948251247689466;0.2927290453271028;0.8237105465742879;0.988909426987061;0.8237105465742879;0.8987820243595127
3;akaze;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;akaze;nan;nan;nan;nan;orb;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;akaze;nan;nan;nan;nan;brisk;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;akaze;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;akaze;2598.0;3072.0;0.186383542;0.06067172591145834;daisy;2598.0;3072.0;0.288203125;0.09381612141927083;L2;Flann;nan;2229.0;2244.0;0.247804427;0.722391094;0.3219211648841355;0.32408752534768953;0.8579676674364896;0.9933155080213903;0.8579676674364896;0.9206939281288723
3;akaze;nan;nan;nan;nan;freak;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;akaze;nan;nan;nan;nan;brief;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;akaze;nan;nan;nan;nan;lucid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;akaze;nan;nan;nan;nan;latch;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;akaze;2598.0;3072.0;0.186383542;0.06067172591145834;vgg;2598.0;3072.0;2.969717707;0.9667049827473958;L2;Flann;nan;2218.0;2251.0;0.159848021;3.3159492700000004;1.4731005197689917;1.4950177051397657;0.8537336412625096;0.9853398489560196;0.8537336412625096;0.9148277995462981
3;akaze;nan;nan;nan;nan;beblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;akaze;nan;nan;nan;nan;teblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;akaze;nan;nan;nan;nan;boost;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;orb;16363.0;19180.0;0.038517291;0.002008200782064651;sift;16363.0;19180.0;10.048769475;0.5239191592805006;L2;Flann;nan;8194.0;9695.0;1.751239635;11.838526401;1.221096070242393;1.4447798878447642;0.5007639185968343;0.8451779267663744;0.5007639185968343;0.6289047509402104
3;orb;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;orb;nan;nan;nan;nan;orb;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;orb;nan;nan;nan;nan;brisk;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;orb;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;orb;16363.0;19180.0;0.038517291;0.002008200782064651;daisy;16363.0;19180.0;0.383550781;0.019997433837330554;L2;Flann;nan;9121.0;9130.0;2.040959218;2.46302729;0.2697729780941949;0.27003917223988594;0.5574161217380675;0.9990142387732749;0.5574161217380675;0.7155689797199232
3;orb;nan;nan;nan;nan;freak;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;orb;nan;nan;nan;nan;brief;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;orb;nan;nan;nan;nan;lucid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;orb;nan;nan;nan;nan;latch;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;orb;16363.0;19180.0;0.038517291;0.002008200782064651;vgg;16363.0;19180.0;19.901392441;1.0376117018248174;L2;Flann;nan;6452.0;7909.0;1.316989479;21.256899211;2.6876848161588063;3.294621700402976;0.3943042229420033;0.8157794917182956;0.3943042229420033;0.531641397495056
3;orb;nan;nan;nan;nan;beblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;orb;nan;nan;nan;nan;teblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;orb;nan;nan;nan;nan;boost;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;brisk;6175.0;6751.0;0.209118906;0.030975989631165754;sift;6175.0;6751.0;0.862625208;0.12777739712635164;L2;Flann;nan;3591.0;3885.0;0.549687343;1.621431457;0.4173568743886744;0.4515264430520746;0.5815384615384616;0.9243243243243243;0.5815384615384616;0.7139165009940358
3;brisk;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;brisk;nan;nan;nan;nan;orb;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;brisk;nan;nan;nan;nan;brisk;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;brisk;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;brisk;6175.0;6751.0;0.209118906;0.030975989631165754;daisy;6175.0;6751.0;0.318197969;0.047133457117464084;L2;Flann;nan;4214.0;4230.0;0.655531198;1.1828480730000002;0.2796331141843972;0.2806948440911249;0.6824291497975709;0.9962174940898345;0.6824291497975709;0.8099951946179722
3;brisk;nan;nan;nan;nan;freak;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;brisk;nan;nan;nan;nan;brief;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;brisk;nan;nan;nan;nan;lucid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;brisk;nan;nan;nan;nan;latch;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;brisk;6175.0;6751.0;0.209118906;0.030975989631165754;vgg;6175.0;6751.0;6.71357182;0.9944559057917346;L2;Flann;nan;3683.0;3881.0;0.388083541;7.310774267;1.8837346732800824;1.9850052313331525;0.5964372469635627;0.948982221077042;0.5964372469635627;0.7324980111376291
3;brisk;nan;nan;nan;nan;beblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;brisk;nan;nan;nan;nan;teblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;brisk;nan;nan;nan;nan;boost;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;kaze;1951.0;2201.0;0.691681041;0.3142576288050886;sift;1951.0;2201.0;0.126728438;0.05757766378918673;L2;Flann;nan;1601.0;1622.0;0.149919584;0.9683290630000001;0.5969969562268804;0.6048276470955654;0.8206048180420298;0.9870530209617756;0.8206048180420298;0.8961656870976771
3;kaze;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;kaze;nan;nan;nan;nan;orb;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;kaze;nan;nan;nan;nan;brisk;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;kaze;1951.0;2201.0;0.691681041;0.3142576288050886;kaze;1951.0;2201.0;0.537714374;0.24430457701044977;L2;Flann;nan;1292.0;1341.0;0.119886406;1.349281821;1.0061758545861297;1.0443357747678017;0.6622245002562789;0.9634601043997018;0.6622245002562789;0.784933171324423
3;kaze;1951.0;2201.0;0.691681041;0.3142576288050886;daisy;1951.0;2201.0;0.286765469;0.13028871830985916;L2;Flann;nan;1374.0;1387.0;0.170345365;1.1487918750000001;0.8282565789473686;0.8360930676855897;0.7042542286007176;0.9906272530641672;0.7042542286007176;0.8232474535650088
3;kaze;nan;nan;nan;nan;freak;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;kaze;nan;nan;nan;nan;brief;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;kaze;nan;nan;nan;nan;lucid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;kaze;nan;nan;nan;nan;latch;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;kaze;1951.0;2201.0;0.691681041;0.3142576288050886;vgg;1951.0;2201.0;2.114808229;0.9608397223989096;L2;Flann;nan;1599.0;1616.0;0.112245885;2.9187351550000002;1.8061479919554457;1.8253503158223892;0.8195797027165556;0.989480198019802;0.8195797027165556;0.896551724137931
3;kaze;nan;nan;nan;nan;beblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;kaze;nan;nan;nan;nan;teblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;kaze;nan;nan;nan;nan;boost;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;fast;4839.0;3962.0;0.006406979;0.0016171072690560325;sift;4839.0;3962.0;0.289790989;0.07314260196870268;L2;Flann;nan;3844.0;3845.0;0.353109583;0.6493075509999999;0.16887062444733417;0.16891455541103015;0.7943790039264311;0.999739921976593;0.9702170620898536;0.8853063104560112
3;fast;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;fast;nan;nan;nan;nan;orb;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;fast;nan;nan;nan;nan;brisk;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;fast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;fast;4839.0;3962.0;0.006406979;0.0016171072690560325;daisy;4839.0;3962.0;0.283251249;0.07149198611812216;L2;Flann;nan;3881.0;3882.0;0.422568229;0.712226457;0.18346894822256568;0.18351622185003863;0.8020252118206241;0.9997424008243173;0.9795557799091368;0.8900355463822957
3;fast;nan;nan;nan;nan;freak;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;fast;nan;nan;nan;nan;brief;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;fast;nan;nan;nan;nan;lucid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;fast;nan;nan;nan;nan;latch;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;fast;4839.0;3962.0;0.006406979;0.0016171072690560325;vgg;4839.0;3962.0;3.739226352;0.9437724260474508;L2;Flann;nan;3892.0;3892.0;0.266481458;4.012114789;1.0308619704522095;1.0308619704522095;0.804298408762141;1.0;0.9823321554770318;0.8915359065399153
3;fast;nan;nan;nan;nan;beblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;fast;nan;nan;nan;nan;teblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;fast;nan;nan;nan;nan;boost;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;mser;768.0;925.0;0.612028437;0.6616523643243243;sift;768.0;925.0;0.499318437;0.5398037156756756;L2;Flann;nan;538.0;550.0;0.052376979;1.163723853;2.115861550909091;2.1630554888475837;0.7005208333333334;0.9781818181818182;0.7005208333333334;0.8163884673748104
3;mser;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;mser;nan;nan;nan;nan;orb;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;mser;nan;nan;nan;nan;brisk;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;mser;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;mser;768.0;925.0;0.612028437;0.6616523643243243;daisy;768.0;925.0;0.267819792;0.2895349102702703;L2;Flann;nan;471.0;481.0;0.063399948;0.9432481770000001;1.9610149209979213;2.002650057324841;0.61328125;0.9792099792099792;0.61328125;0.7542033626901521
3;mser;nan;nan;nan;nan;freak;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;mser;nan;nan;nan;nan;brief;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;mser;nan;nan;nan;nan;lucid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;mser;nan;nan;nan;nan;latch;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;mser;768.0;925.0;0.612028437;0.6616523643243243;vgg;768.0;925.0;0.918952916;0.9934626118918919;L2;Flann;nan;511.0;527.0;0.043502604;1.574483957;2.9876355920303608;3.0811819119373776;0.6653645833333334;0.969639468690702;0.6653645833333334;0.7891891891891891
3;mser;nan;nan;nan;nan;beblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;mser;nan;nan;nan;nan;teblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;mser;nan;nan;nan;nan;boost;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;agast;4040.0;5225.0;0.017493594;0.0033480562679425838;sift;4040.0;5225.0;0.361132135;0.0691161980861244;L2;Flann;nan;3791.0;3791.0;0.381205416;0.759831145;0.20043026773938274;0.20043026773938274;0.9383663366336633;1.0;0.9383663366336633;0.9682032945983909
3;agast;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;agast;nan;nan;nan;nan;orb;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;agast;nan;nan;nan;nan;brisk;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;agast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;agast;4040.0;5225.0;0.017493594;0.0033480562679425838;daisy;4040.0;5225.0;0.282157291;0.05400139540669856;L2;Flann;nan;3908.0;3909.0;0.4371825;0.736833385;0.18849664492197493;0.1885448784544524;0.9673267326732673;0.9997441800972116;0.9673267326732673;0.9832683356397031
3;agast;nan;nan;nan;nan;freak;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;agast;nan;nan;nan;nan;brief;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;agast;nan;nan;nan;nan;lucid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;agast;nan;nan;nan;nan;latch;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;agast;4040.0;5225.0;0.017493594;0.0033480562679425838;vgg;4040.0;5225.0;4.924692811;0.9425249399043062;L2;Flann;nan;3871.0;3872.0;0.277987708;5.220174113000001;1.348185463068182;1.3485337414104883;0.9581683168316831;0.99974173553719;0.9581683168316831;0.9785136501516682
3;agast;nan;nan;nan;nan;beblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;agast;nan;nan;nan;nan;teblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;agast;nan;nan;nan;nan;boost;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;gftt;10534.0;12290.0;0.048320886;0.003931723840520748;sift;10534.0;12290.0;0.174283385;0.014180910089503663;L2;Flann;nan;9221.0;9242.0;1.141204062;1.363808333;0.14756636366587317;0.14790243281639737;0.8753559901272071;0.9977277645531271;0.8753559901272071;0.932544498381877
3;gftt;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;gftt;nan;nan;nan;nan;orb;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;gftt;nan;nan;nan;nan;brisk;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;gftt;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;gftt;10534.0;12290.0;0.048320886;0.003931723840520748;daisy;10534.0;12290.0;0.375517968;0.030554757363710335;L2;Flann;nan;9140.0;9145.0;1.308475833;1.732314687;0.18942752181519953;0.18953114737417942;0.8676666033795329;0.9994532531437944;0.8676666033795329;0.9289089892779104
3;gftt;nan;nan;nan;nan;freak;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;gftt;nan;nan;nan;nan;brief;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;gftt;nan;nan;nan;nan;lucid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;gftt;nan;nan;nan;nan;latch;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;gftt;10534.0;12290.0;0.048320886;0.003931723840520748;vgg;10534.0;12290.0;11.140294527;0.9064519550040683;L2;Flann;nan;8923.0;8990.0;0.893290729;12.081906142000001;1.3439272682981092;1.354018395382719;0.8470666413518132;0.9925472747497219;0.8470666413518132;0.9140544970292973
3;gftt;nan;nan;nan;nan;beblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;gftt;nan;nan;nan;nan;teblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;gftt;nan;nan;nan;nan;boost;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;gftt_harris;2717.0;2983.0;0.042759635;0.014334440160911833;sift;2717.0;2983.0;0.076116042;0.025516608112638284;L2;Flann;nan;2409.0;2420.0;0.220604896;0.339480573;0.1402812285123967;0.14092178206724784;0.8866396761133604;0.9954545454545455;0.8866396761133604;0.9379014989293363
3;gftt_harris;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;gftt_harris;nan;nan;nan;nan;orb;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;gftt_harris;nan;nan;nan;nan;brisk;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;gftt_harris;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;gftt_harris;2717.0;2983.0;0.042759635;0.014334440160911833;daisy;2717.0;2983.0;0.284508489;0.09537663057324841;L2;Flann;nan;2421.0;2424.0;0.262684636;0.5899527600000001;0.24337985148514857;0.2436814374225527;0.8910563121089436;0.9987623762376238;0.8910563121089436;0.9418401089282241
3;gftt_harris;nan;nan;nan;nan;freak;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;gftt_harris;nan;nan;nan;nan;brief;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;gftt_harris;nan;nan;nan;nan;lucid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;gftt_harris;nan;nan;nan;nan;latch;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;gftt_harris;2717.0;2983.0;0.042759635;0.014334440160911833;vgg;2717.0;2983.0;2.725776978;0.91377035802883;L2;Flann;nan;2363.0;2381.0;0.163148541;2.9316851539999997;1.2312831390172194;1.2406623588658483;0.8697092381302908;0.992440151196976;0.8697092381302908;0.9270302079246763
3;gftt_harris;nan;nan;nan;nan;beblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;gftt_harris;nan;nan;nan;nan;teblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;gftt_harris;nan;nan;nan;nan;boost;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;star;5622.0;6645.0;0.086940313;0.013083568547780287;sift;5622.0;6645.0;0.436800886;0.06573376764484574;L2;Flann;nan;4380.0;4441.0;0.534118438;1.057859637;0.23820302566989418;0.24152046506849315;0.7790821771611526;0.9862643548750282;0.7790821771611526;0.870515750770148
