k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Reprojection Error;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
1;gftt;12769.0;11367.0;0.040390781;0.003553336940265681;latch;11526.0;10318.0;0.013470521;0.00130553605349874;HAM;Flann;nan;64.0;2382.0;0.175779427;0.229640729;0.09640668723761545;3.588136390625;0.005012138773592294;0.02686817800167926;0.005630333421307293;0.008448287241766219
1;gftt;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;gftt;12769.0;11367.0;0.040390781;0.003553336940265681;beblid;12769.0;11367.0;0.073427552;0.006459712501099674;HAM;Flann;nan;66.0;1912.0;0.529045208;0.642863541;0.33622570135983265;9.740356681818183;0.005168768110267053;0.034518828451882845;0.005806281340723146;0.008991213132620393
1;gftt;12769.0;11367.0;0.040390781;0.003553336940265681;teblid;12769.0;11367.0;0.040515468;0.0035643061493797834;HAM;Flann;nan;61.0;2353.0;0.446848333;0.527754582;0.22429009009774759;8.651714459016395;0.0047771947685801555;0.02592435189120272;0.005366411542183514;0.008067715910593838
1;gftt;12769.0;11367.0;0.040390781;0.003553336940265681;boost;12769.0;11367.0;2.65492552;0.23356431072402567;HAM;Flann;nan;56.0;1874.0;0.408769114;3.104085415;1.6563956323372466;55.43009669642857;0.004385621426893257;0.029882604055496264;0.004926541743643881;0.007648705866284231
1;gftt_harris;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;gftt_harris;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;gftt_harris;3576.0;3328.0;0.032086719;0.009641442007211539;orb;3366.0;3084.0;0.009870312;0.0032004902723735407;HAM;Flann;nan;24.0;384.0;0.051375312;0.093332343;0.2430529765625;3.888847625;0.006711409395973154;0.0625;0.007211538461538462;0.01212121212121212
1;gftt_harris;3576.0;3328.0;0.032086719;0.009641442007211539;brisk;3495.0;3224.0;0.047967448;0.014878240694789081;HAM;Flann;nan;34.0;849.0;0.073194375;0.15324854200000002;0.18050476089517078;4.5073100588235295;0.009507829977628635;0.04004711425206125;0.010216346153846154;0.015367231638418079
1;gftt_harris;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;gftt_harris;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;gftt_harris;3576.0;3328.0;0.032086719;0.009641442007211539;freak;3444.0;3161.0;0.042134583;0.013329510597912054;HAM;Flann;nan;45.0;980.0;0.084520313;0.158741615;0.16198123979591836;3.5275914444444445;0.012583892617449664;0.04591836734693878;0.013521634615384616;0.019754170324846356
1;gftt_harris;3576.0;3328.0;0.032086719;0.009641442007211539;brief;3390.0;3108.0;0.01006125;0.003237210424710425;HAM;Flann;nan;30.0;603.0;0.050183385;0.092331354;0.15311999004975127;3.0777118000000003;0.008389261744966443;0.04975124378109453;0.009014423076923076;0.014357501794687725
1;gftt_harris;3576.0;3328.0;0.032086719;0.009641442007211539;lucid;3576.0;3328.0;0.017865834;0.0053683395432692314;HAM;Flann;nan;71.0;1398.0;0.121011042;0.170963595;0.12229155579399141;2.4079379577464786;0.019854586129753916;0.05078683834048641;0.021334134615384616;0.028548451950140732
1;gftt_harris;3576.0;3328.0;0.032086719;0.009641442007211539;latch;3420.0;3135.0;0.005286458;0.001686270494417863;HAM;Flann;nan;54.0;915.0;0.047772344;0.085145521;0.09305521420765027;1.5767689074074074;0.015100671140939598;0.05901639344262295;0.01622596153846154;0.02404809619238477
1;gftt_harris;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;gftt_harris;3576.0;3328.0;0.032086719;0.009641442007211539;beblid;3576.0;3328.0;0.023067292;0.006931277644230769;HAM;Flann;nan;31.0;584.0;0.068706979;0.12386099;0.21209073630136988;3.9955158064516128;0.008668903803131992;0.053082191780821915;0.009314903846153846;0.014903846153846155
1;gftt_harris;3576.0;3328.0;0.032086719;0.009641442007211539;teblid;3576.0;3328.0;0.013679115;0.004110310997596154;HAM;Flann;nan;31.0;731.0;0.061139167;0.106905001;0.14624487140902873;3.4485484193548386;0.008668903803131992;0.04240766073871409;0.009314903846153846;0.014395170652426284
1;gftt_harris;3576.0;3328.0;0.032086719;0.009641442007211539;boost;3576.0;3328.0;0.797850989;0.23973887890625;HAM;Flann;nan;38.0;621.0;0.058534948;0.888472656;1.430712811594203;23.380859368421053;0.010626398210290829;0.061191626409017714;0.01141826923076923;0.018108172504169646
1;star;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;star;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;star;6719.0;6050.0;0.068464531;0.011316451404958676;orb;6459.0;5796.0;0.014848438;0.002561842305037957;HAM;Flann;nan;23.0;682.0;0.116624323;0.199937292;0.29316318475073316;8.692925739130434;0.0034231284417324008;0.03372434017595308;0.0038016528925619835;0.006215376300499933
1;star;6719.0;6050.0;0.068464531;0.011316451404958676;brisk;6719.0;6050.0;0.081590885;0.013486096694214876;HAM;Flann;nan;545.0;1487.0;0.207101614;0.35715703;0.24018630127774043;0.655334;0.08111326090191993;0.3665097511768662;0.09008264462809917;0.13282963685108456
1;star;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;star;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;star;6719.0;6050.0;0.068464531;0.011316451404958676;freak;6650.0;6009.0;0.070447657;0.011723690630720585;HAM;Flann;nan;54.0;1696.0;0.328999375;0.467911563;0.2758912517688679;8.665028944444444;0.008036910254502158;0.031839622641509434;0.008925619834710744;0.012834224598930482
1;star;6719.0;6050.0;0.068464531;0.011316451404958676;brief;6550.0;5878.0;0.016955781;0.002884617386866281;HAM;Flann;nan;29.0;1046.0;0.115745573;0.201165885;0.1923192017208413;6.936754655172414;0.0043161184700104185;0.027724665391969407;0.004793388429752066;0.0074694140373470705
1;star;6719.0;6050.0;0.068464531;0.011316451404958676;lucid;6719.0;6050.0;0.02400276;0.003967398347107438;HAM;Flann;nan;66.0;2309.0;0.348864948;0.441332239;0.19113566002598528;6.6868521060606065;0.009822890311058194;0.02858380251190992;0.01090909090909091;0.014621178555604786
1;star;6719.0;6050.0;0.068464531;0.011316451404958676;latch;6630.0;5960.0;0.008356979;0.0014021776845637584;HAM;Flann;nan;37.0;1437.0;0.092002969;0.168824479;0.1174839798190675;4.562823756756757;0.0055067718410477745;0.025748086290883786;0.006115702479338843;0.009073075036782736
1;star;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;star;6719.0;6050.0;0.068464531;0.011316451404958676;beblid;6719.0;6050.0;0.038365365;0.006341382644628099;HAM;Flann;nan;25.0;614.0;0.137502239;0.244332135;0.3979350732899023;9.773285399999999;0.00372079178449174;0.04071661237785016;0.004132231404958678;0.006818491749624983
1;star;6719.0;6050.0;0.068464531;0.011316451404958676;teblid;6719.0;6050.0;0.02879401;0.004759340495867769;HAM;Flann;nan;38.0;809.0;0.131524062;0.22878260299999997;0.2827967898640296;6.020594815789473;0.005655603512427445;0.04697156983930779;0.00628099173553719;0.010095642933049948
1;star;6719.0;6050.0;0.068464531;0.011316451404958676;boost;6719.0;6050.0;1.374478957;0.22718660446280992;HAM;Flann;nan;24.0;729.0;0.151957761;1.594901249;2.187793208504801;66.45421870833333;0.0035719601131120704;0.03292181069958848;0.003966942148760331;0.006444683136412461
1;hl;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;hl;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;hl;7227.0;4969.0;0.883545313;0.17781149386194406;orb;6695.0;4047.0;0.019213594;0.004747614035087719;HAM;Flann;nan;30.0;453.0;0.105950156;1.008709063;2.226730823399558;33.623635433333334;0.004151100041511001;0.06622516556291391;0.006037432078889113;0.0078125
1;hl;7227.0;4969.0;0.883545313;0.17781149386194406;brisk;6950.0;4542.0;0.065979948;0.014526628797886392;HAM;Flann;nan;51.0;876.0;0.148871563;1.098396824;1.2538776529680364;21.53719262745098;0.007056870070568701;0.05821917808219178;0.010263634534111492;0.012587930396149576
1;hl;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;hl;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;hl;7227.0;4969.0;0.883545313;0.17781149386194406;freak;6654.0;4152.0;0.054380313;0.013097377890173411;HAM;Flann;nan;62.0;1039.0;0.166072604;1.1039982300000002;1.062558450433109;17.806423064516135;0.0085789400857894;0.059672762271414825;0.012477359629704166;0.015001209774981853
1;hl;7227.0;4969.0;0.883545313;0.17781149386194406;brief;6751.0;4181.0;0.011051354;0.002643232241090648;HAM;Flann;nan;40.0;690.0;0.088319428;0.9829160950000001;1.424516079710145;24.572902375000005;0.005534800055348001;0.057971014492753624;0.008049909438518816;0.010104837691044588
1;hl;7227.0;4969.0;0.883545313;0.17781149386194406;lucid;7227.0;4969.0;0.019593802;0.003943208291406722;HAM;Flann;nan;87.0;1584.0;0.283692292;1.1868314070000001;0.7492622518939395;13.64174031034483;0.012038190120381901;0.054924242424242424;0.017508553028778427;0.019748042219952334
1;hl;7227.0;4969.0;0.883545313;0.17781149386194406;latch;6810.0;4298.0;0.006585468;0.0015322168450442066;HAM;Flann;nan;84.0;1430.0;0.080235;0.9703657810000001;0.6785774692307693;11.551973583333336;0.011623080116230802;0.05874125874125874;0.016904809820889516;0.019406260829386627
1;hl;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;hl;7227.0;4969.0;0.883545313;0.17781149386194406;beblid;7227.0;4969.0;0.038811614;0.007810749446568726;HAM;Flann;nan;28.0;454.0;0.136980833;1.05933776;2.3333430837004405;37.833491428571435;0.0038743600387436;0.06167400881057269;0.005634936606963172;0.00729071735451113
1;hl;7227.0;4969.0;0.883545313;0.17781149386194406;teblid;7227.0;4969.0;0.028637396;0.005763211108875025;HAM;Flann;nan;39.0;542.0;0.116333698;1.0285164070000001;1.8976317472324726;26.372215564102568;0.005396430053964301;0.07195571955719557;0.007848661702555847;0.010039902175312138
1;hl;7227.0;4969.0;0.883545313;0.17781149386194406;boost;7227.0;4969.0;1.1366725;0.2287527671563695;HAM;Flann;nan;31.0;556.0;0.133940052;2.1541578649999997;3.8743846492805747;69.48896338709677;0.0042894700428947;0.05575539568345324;0.006238679814852083;0.007966079917769497
1;msd;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;msd;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;msd;3864.0;3302.0;1.125892135;0.340972784675954;orb;3466.0;2974.0;0.02159026;0.007259670477471419;HAM;Flann;nan;18.0;314.0;0.053916146;1.2013985409999999;3.8261100031847133;66.74436338888889;0.004658385093167702;0.05732484076433121;0.005451241671714113;0.00861656294877932
1;msd;3864.0;3302.0;1.125892135;0.340972784675954;brisk;3626.0;3105.0;0.053458282;0.017216838003220613;HAM;Flann;nan;33.0;894.0;0.073846822;1.253197239;1.401786620805369;37.97567390909091;0.008540372670807454;0.03691275167785235;0.009993943064809207;0.013871374527112233
1;msd;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;msd;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;msd;3864.0;3302.0;1.125892135;0.340972784675954;freak;3385.0;2892.0;0.042197032;0.014590951590594745;HAM;Flann;nan;25.0;929.0;0.07299849;1.241087657;1.3359393509149624;49.64350628;0.006469979296066253;0.02691065662002153;0.007571168988491823;0.01043187982474442
1;msd;3864.0;3302.0;1.125892135;0.340972784675954;brief;3507.0;3009.0;0.012535156;0.004165887670322366;HAM;Flann;nan;17.0;491.0;0.047183854;1.185611145;2.414686649694501;69.74183205882353;0.004399585921325052;0.034623217922606926;0.00514839491217444;0.00780711825487945
1;msd;3864.0;3302.0;1.125892135;0.340972784675954;lucid;3864.0;3302.0;0.015815469;0.004789663537250151;HAM;Flann;nan;38.0;1244.0;0.118015781;1.259723385;1.0126393770096462;33.15061539473684;0.009834368530020704;0.03054662379421222;0.01150817686250757;0.014878621769772905
1;msd;3864.0;3302.0;1.125892135;0.340972784675954;latch;3568.0;3050.0;0.005335677;0.001749402295081967;HAM;Flann;nan;26.0;764.0;0.047013385;1.178241197;1.5422005196335078;45.316969115384616;0.006728778467908903;0.034031413612565446;0.007874015748031496;0.011235955056179775
1;msd;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;msd;3864.0;3302.0;1.125892135;0.340972784675954;beblid;3864.0;3302.0;0.028737917;0.008703185039370079;HAM;Flann;nan;18.0;261.0;0.060146511;1.2147765629999998;4.654316333333333;67.48758683333332;0.004658385093167702;0.06896551724137931;0.005451241671714113;0.008727272727272728
1;msd;3864.0;3302.0;1.125892135;0.340972784675954;teblid;3864.0;3302.0;0.016948437;0.005132779224712295;HAM;Flann;nan;20.0;331.0;0.055577916;1.198418488;3.6205996616314198;59.9209244;0.005175983436853002;0.06042296072507553;0.0060569351907934586;0.009535160905840286
1;msd;3864.0;3302.0;1.125892135;0.340972784675954;boost;3864.0;3302.0;0.772102292;0.23382867716535433;HAM;Flann;nan;18.0;343.0;0.065251718;1.963246145;5.723749693877551;109.06923027777778;0.004658385093167702;0.052478134110787174;0.005451241671714113;0.008557166627050155
1;tbmr;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;tbmr;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;tbmr;4705.0;4825.0;0.515821198;0.10690594777202073;orb;4181.0;4289.0;0.015281563;0.003562966425740266;HAM;Flann;nan;20.0;478.0;0.069538594;0.600641355;1.2565718723849373;30.032067750000003;0.004250797024442083;0.04184100418410042;0.004250797024442083;0.007717538105344394
1;tbmr;4705.0;4825.0;0.515821198;0.10690594777202073;brisk;4200.0;4357.0;0.070149166;0.016100336470048198;HAM;Flann;nan;35.0;1066.0;0.094841458;0.680811822;0.6386602457786117;19.451766342857145;0.007438894792773645;0.03283302063789869;0.007438894792773645;0.012129613585167216
1;tbmr;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;tbmr;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;tbmr;4705.0;4825.0;0.515821198;0.10690594777202073;freak;3920.0;4109.0;0.059379271;0.014451027257240205;HAM;Flann;nan;37.0;1086.0;0.101437605;0.676638074;0.6230553167587477;18.287515513513515;0.007863974495217854;0.03406998158379374;0.007863974495217854;0.012778449317907097
1;tbmr;4705.0;4825.0;0.515821198;0.10690594777202073;brief;4234.0;4338.0;0.013230989;0.0030500205163669896;HAM;Flann;nan;36.0;753.0;0.069047448;0.598099635;0.7942890239043824;16.613878749999998;0.0076514346439957494;0.04780876494023904;0.0076514346439957494;0.0131916452913155
1;tbmr;4705.0;4825.0;0.515821198;0.10690594777202073;lucid;4705.0;4825.0;0.020210416;0.004188687253886009;HAM;Flann;nan;57.0;1782.0;0.214158489;0.750190103;0.42098210044893375;13.161229877192984;0.012114771519659936;0.03198653198653199;0.012114771519659936;0.017573608755973486
1;tbmr;4705.0;4825.0;0.515821198;0.10690594777202073;latch;4277.0;4400.0;0.006633125;0.001507528409090909;HAM;Flann;nan;38.0;1057.0;0.060339271;0.5827935940000001;0.5513657464522234;15.336673526315792;0.008076514346439958;0.03595080416272469;0.008076514346439958;0.01318986463033669
1;tbmr;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;tbmr;4705.0;4825.0;0.515821198;0.10690594777202073;beblid;4705.0;4825.0;0.043128438;0.008938536373056994;HAM;Flann;nan;27.0;358.0;0.093463437;0.6524130730000001;1.8223828854748605;24.16344714814815;0.005738575982996812;0.07541899441340782;0.005738575982996812;0.010665613272763183
1;tbmr;4705.0;4825.0;0.515821198;0.10690594777202073;teblid;4705.0;4825.0;0.025332448;0.00525024829015544;HAM;Flann;nan;21.0;431.0;0.08881026;0.6299639060000001;1.4616331925754062;29.99828123809524;0.004463336875664187;0.048723897911832945;0.004463336875664187;0.008177570093457943
1;tbmr;4705.0;4825.0;0.515821198;0.10690594777202073;boost;4705.0;4825.0;1.048911666;0.21739101886010362;HAM;Flann;nan;20.0;541.0;0.097860885;1.662593749;3.0731862273567465;83.12968745;0.004250797024442083;0.036968576709796676;0.004250797024442083;0.007624857033930614
2;sift;8820.0;5278.0;0.240922239;0.045646502273588484;sift;8820.0;5278.0;0.309599427;0.05865847423266389;L2;BF;nan;826.0;2259.0;1.954013385;2.504535051;1.1086919216467463;3.0321247590799034;0.09365079365079365;0.3656485170429394;0.15649867374005305;0.1491109305894034
2;sift;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;sift;nan;nan;nan;nan;orb;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;sift;8820.0;5278.0;0.240922239;0.045646502273588484;brisk;8468.0;5052.0;0.06480125;0.012826850752177358;L2;BF;nan;51.0;1580.0;1.493242344;1.798965833;1.1385859702531647;35.2738398627451;0.005782312925170068;0.032278481012658226;0.009662751042061386;0.009807692307692305
2;sift;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;sift;8820.0;5278.0;0.240922239;0.045646502273588484;daisy;8820.0;5278.0;0.221452604;0.04195767411898446;L2;BF;nan;42.0;683.0;3.068692551;3.531067394;5.169937619326501;84.07303319047618;0.004761904761904762;0.06149341142020498;0.007957559681697613;0.00883931390087341
2;sift;8820.0;5278.0;0.240922239;0.045646502273588484;freak;8200.0;4849.0;0.05556302;0.011458655392864506;L2;BF;nan;47.0;1411.0;1.389630573;1.686115832;1.1949793281360737;35.874804936170214;0.005328798185941043;0.03330970942593905;0.008904888215233043;0.009187762682044765
2;sift;8820.0;5278.0;0.240922239;0.045646502273588484;brief;7989.0;4691.0;0.011594843;0.0024717209550202514;L2;BF;nan;71.0;2252.0;0.789432551;1.041949633;0.4626774569271758;14.675346943661973;0.008049886621315193;0.03152753108348135;0.013452065176203107;0.012825144508670519
2;sift;8820.0;5278.0;0.240922239;0.045646502273588484;lucid;8820.0;5278.0;0.019966666;0.0037829984842743464;L2;BF;nan;70.0;2071.0;4.344389894;4.605278799;2.2236981163689036;65.78969712857142;0.007936507936507936;0.03380009657170449;0.013262599469496022;0.012854650628959692
2;sift;8820.0;5278.0;0.240922239;0.045646502273588484;latch;8105.0;4761.0;0.006908281;0.0014510147027935307;L2;BF;nan;95.0;2889.0;0.211160052;0.458990572;0.15887524125995153;4.831479705263157;0.010770975056689343;0.032883350640359986;0.01799924213717317;0.016226834059270646
2;sift;8820.0;5278.0;0.240922239;0.045646502273588484;vgg;8820.0;5278.0;4.88603281;0.9257356593406593;L2;BF;nan;76.0;2125.0;0.792471614;5.919426662999999;2.7856125472941176;77.88719293421052;0.008616780045351474;0.03576470588235294;0.014399393709738537;0.013887619917770672
2;sift;8820.0;5278.0;0.240922239;0.045646502273588484;beblid;8820.0;5278.0;0.035787447;0.006780493937097385;L2;BF;nan;242.0;1969.0;1.617963489;1.894673175;0.9622514855256475;7.82922799586777;0.02743764172335601;0.12290502793296089;0.045850701023114816;0.044860506070998236
2;sift;8820.0;5278.0;0.240922239;0.045646502273588484;teblid;8820.0;5278.0;0.019693698;0.0037312804092459262;L2;BF;nan;63.0;2223.0;0.905559531;1.166175468;0.5245953522267206;18.510721714285715;0.007142857142857143;0.02834008097165992;0.011936339522546418;0.011409942950285249
2;sift;8820.0;5278.0;0.240922239;0.045646502273588484;boost;8820.0;5278.0;1.190977187;0.22564933440697235;L2;BF;nan;77.0;2113.0;0.906442135;2.338341561;1.1066453199242783;30.368072220779222;0.00873015873015873;0.03644107903454804;0.014588859416445624;0.014085795298637153
2;akaze;4467.0;2312.0;0.136095364;0.058864776816608996;sift;4467.0;2312.0;0.159281927;0.06889356704152248;L2;BF;nan;684.0;1048.0;0.396674844;0.692052135;0.6603550906488549;1.0117721271929825;0.15312290127602418;0.6526717557251909;0.2958477508650519;0.24805077062556663
2;akaze;4467.0;2312.0;0.136095364;0.058864776816608996;akaze;4467.0;2312.0;0.13753427;0.059487141003460205;L2;BF;nan;567.0;1206.0;0.623820886;0.8974505199999999;0.7441546600331674;1.5828051499118165;0.12693082605775688;0.4701492537313433;0.24524221453287198;0.19989423585404548
2;akaze;4467.0;2312.0;0.136095364;0.058864776816608996;orb;4448.0;2302.0;0.014115677;0.0061319187662901824;L2;BF;nan;49.0;952.0;0.211417552;0.361628593;0.37986196743697476;7.380175367346938;0.010969330646966645;0.051470588235294115;0.021193771626297576;0.01808451743864182
2;akaze;4467.0;2312.0;0.136095364;0.058864776816608996;brisk;4467.0;2312.0;0.035379375;0.015302497837370243;L2;BF;nan;158.0;978.0;0.381861615;0.553336354;0.5657835930470348;3.5021288227848104;0.035370494739198566;0.16155419222903886;0.06833910034602077;0.05803489439853076
2;akaze;4467.0;2312.0;0.136095364;0.058864776816608996;kaze;4467.0;2312.0;0.401303124;0.17357401557093427;L2;BF;nan;322.0;512.0;0.212477969;0.749876457;1.4646024550781251;2.3288088726708076;0.07208417282292366;0.62890625;0.13927335640138408;0.12934324161478208
2;akaze;4467.0;2312.0;0.136095364;0.058864776816608996;daisy;4467.0;2312.0;0.214373646;0.0927221652249135;L2;BF;nan;31.0;504.0;0.666536875;1.017005885;2.0178688194444443;32.806641451612904;0.00693978061338706;0.061507936507936505;0.013408304498269897;0.012472339569503117
2;akaze;4467.0;2312.0;0.136095364;0.058864776816608996;freak;4467.0;2312.0;0.028322343;0.012250148356401383;L2;BF;nan;131.0;887.0;0.379210886;0.543628593;0.6128845467869223;4.149836587786259;0.02932616968882919;0.14768883878241262;0.05666089965397924;0.04893537542024654
2;akaze;4467.0;2312.0;0.136095364;0.058864776816608996;brief;4467.0;2312.0;0.008168021;0.0035328810553633214;L2;BF;nan;46.0;1092.0;0.231925312;0.376188697;0.34449514377289375;8.178015152173913;0.01029773897470338;0.04212454212454213;0.019896193771626297;0.016549739161719732
2;akaze;4467.0;2312.0;0.136095364;0.058864776816608996;lucid;4467.0;2312.0;0.013093177;0.005663138840830449;L2;BF;nan;48.0;1283.0;0.977158749;1.12634729;0.8779012392829306;23.465568541666666;0.010745466756212223;0.037412314886983634;0.020761245674740483;0.016695652173913045
2;akaze;4467.0;2312.0;0.136095364;0.058864776816608996;latch;4467.0;2312.0;0.004402812;0.0019043304498269895;L2;BF;nan;62.0;1479.0;0.068111562;0.208609738;0.14104782826233941;3.364673193548387;0.01387956122677412;0.04192021636240703;0.026816608996539794;0.020854355869492098
2;akaze;4467.0;2312.0;0.136095364;0.058864776816608996;vgg;4467.0;2312.0;2.245140832;0.9710816747404845;L2;BF;nan;292.0;921.0;0.179177292;2.560413488;2.7800363604777414;8.768539342465754;0.06536825610029103;0.31704668838219324;0.12629757785467127;0.10838901262063845
2;akaze;4467.0;2312.0;0.136095364;0.058864776816608996;beblid;4467.0;2312.0;0.0170725;0.007384299307958478;L2;BF;nan;327.0;1035.0;0.3708125;0.523980364;0.5062612212560387;1.6023864342507645;0.07320349227669577;0.3159420289855073;0.14143598615916955;0.11886586695747002
2;akaze;4467.0;2312.0;0.136095364;0.058864776816608996;teblid;4467.0;2312.0;0.010954844;0.004738254325259516;L2;BF;nan;178.0;1118.0;0.212808854;0.35985906199999995;0.3218775152057245;2.0216801235955053;0.039847772554286995;0.1592128801431127;0.07698961937716263;0.06374216651745747
2;akaze;4467.0;2312.0;0.136095364;0.058864776816608996;boost;4467.0;2312.0;0.550503906;0.2381072257785467;L2;BF;nan;209.0;983.0;0.213899844;0.900499114;0.9160723438453713;4.308608200956938;0.04678755316767405;0.2126144455747711;0.09039792387543252;0.076697247706422
2;orb;27150.0;20093.0;0.03482375;0.0017331284526949683;sift;27150.0;20093.0;11.082288433;0.5515497154730503;L2;BF;nan;718.0;2426.0;26.438234209;37.555346392000004;15.480357127782359;52.30549636768803;0.026445672191528546;0.2959604286892003;0.03573383765490469;0.04855288071409251
2;orb;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;orb;27150.0;20093.0;0.03482375;0.0017331284526949683;orb;27150.0;20093.0;0.051803177;0.0025781703578360623;L2;BF;nan;1328.0;7620.0;10.363980569;10.450607496;1.3714708;7.8694333554216875;0.048913443830570905;0.1742782152230971;0.06609266908873737;0.07638769053781996
2;orb;27150.0;20093.0;0.03482375;0.0017331284526949683;brisk;24713.0;18475.0;0.277063385;0.0149966649526387;L2;BF;nan;186.0;5766.0;15.703658692;16.015545827;2.7775833900450917;86.10508509139784;0.006850828729281768;0.03225806451612903;0.009256955158512915;0.011301494713816987
2;orb;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;orb;27150.0;20093.0;0.03482375;0.0017331284526949683;daisy;27150.0;20093.0;0.309654219;0.015411049569501815;L2;BF;nan;89.0;1488.0;43.959196234;44.303674203;29.77397459879032;497.7940921685393;0.003278084714548803;0.05981182795698925;0.004429403274772308;0.00621551784342482
2;orb;27150.0;20093.0;0.03482375;0.0017331284526949683;freak;18371.0;14888.0;0.247165677;0.016601670943041377;L2;BF;nan;112.0;3377.0;9.402279788;9.684269214999999;2.8677137148356526;86.46668941964285;0.004125230202578269;0.03316553153686704;0.005574080525556164;0.007337766567301078
2;orb;27150.0;20093.0;0.03482375;0.0017331284526949683;brief;27150.0;20093.0;0.045277239;0.002253383715721893;L2;BF;nan;322.0;7736.0;11.175964839;11.256065828;1.4550240211995864;34.95672617391305;0.011860036832412523;0.041623578076525336;0.016025481510973973;0.018460127271684917
