k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
2;kaze;4819.0;4821.0;0.395007819;0.08193483074051026;brief;4505.0;4537.0;0.009828495;0.0021662982146793035;L2;BF;39.0;1332.0;0.036879131;0.441715445;0.33161820195195196;11.32603705128205;0.008092965345507366;0.02927927927927928;0.008092965345507366;0.012680864900016256;nan;nan;nan
2;kaze;4819.0;4821.0;0.395007819;0.08193483074051026;lucid;4819.0;4821.0;0.019365669;0.004016940261356564;L2;BF;50.0;1514.0;0.195809949;0.610183437;0.40302736922060767;12.20366874;0.010375596596804317;0.03302509907529723;0.010375596596804317;0.01579030475288173;nan;nan;nan
2;kaze;4819.0;4821.0;0.395007819;0.08193483074051026;latch;4567.0;4588.0;0.004500449;0.0009809173931996512;L2;BF;44.0;1758.0;0.019860559;0.419368827;0.23854882081911263;9.531109704545454;0.009130525005187799;0.02502844141069397;0.009130525005187799;0.013379960468298615;nan;nan;nan
2;kaze;4819.0;4821.0;0.395007819;0.08193483074051026;vgg;4819.0;4821.0;0.281850089;0.05846299294752127;L2;BF;964.0;1608.0;0.061273406;0.738131314;0.4590368868159204;0.7656963838174273;0.2000415023863872;0.599502487562189;0.2000415023863872;0.29998444064104557;nan;nan;nan
2;kaze;4819.0;4821.0;0.395007819;0.08193483074051026;beblid;4819.0;4821.0;0.006396077;0.0013267116780750882;L2;BF;1079.0;1859.0;0.138378633;0.539782529;0.29036176923076923;0.500261843373494;0.22390537455903714;0.5804195804195804;0.22390537455903714;0.3231506439053609;nan;nan;nan
2;kaze;4819.0;4821.0;0.395007819;0.08193483074051026;teblid;4819.0;4821.0;0.003017782;0.0006259659821613773;L2;BF;655.0;1821.0;0.063805343;0.461830944;0.2536139176276771;0.7050854106870229;0.13592031541813654;0.35969247666117515;0.13592031541813654;0.19728915662650603;nan;nan;nan
2;kaze;4819.0;4821.0;0.395007819;0.08193483074051026;boost;4819.0;4821.0;0.055609231;0.011534791744451359;L2;BF;166.0;1445.0;0.056790629;0.507407679;0.35114718269896195;3.0566727650602408;0.03444698070139033;0.11487889273356401;0.03444698070139033;0.05300127713920817;nan;nan;nan
2;fast;18695.0;1027.0;0.004229691;0.004118491723466407;sift;18695.0;1027.0;0.022425826;0.021836247322297955;L2;BF;648.0;795.0;0.046970722;0.073626239;0.0926116213836478;0.11362073919753087;0.03466167424445039;0.8150943396226416;0.6309639727361246;0.06649563878912262;nan;nan;nan
2;fast;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;fast;18695.0;1027.0;0.004229691;0.004118491723466407;orb;16991.0;936.0;0.003036334;0.003243946581196581;L2;BF;25.0;768.0;0.038069397;0.045335422;0.05903049739583333;1.81341688;0.001337255950788981;0.032552083333333336;0.024342745861733205;0.0025689770333453222;nan;nan;nan
2;fast;18695.0;1027.0;0.004229691;0.004118491723466407;brisk;18060.0;990.0;0.00906083;0.009152353535353536;L2;BF;32.0;750.0;0.076720601;0.090011122;0.12001482933333334;2.8128475625;0.0017116876170098958;0.042666666666666665;0.0311587147030185;0.003291334533299049;nan;nan;nan
2;fast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;fast;18695.0;1027.0;0.004229691;0.004118491723466407;daisy;18695.0;1027.0;0.116319887;0.11326181791626096;L2;BF;21.0;379.0;0.067705696;0.18825527399999997;0.49671576253298144;8.964536857142855;0.001123294998662744;0.055408970976253295;0.02044790652385589;0.002201950298836112;nan;nan;nan
2;fast;18695.0;1027.0;0.004229691;0.004118491723466407;freak;17561.0;965.0;0.00661919;0.006859264248704662;L2;BF;24.0;708.0;0.074023438;0.084872319;0.11987615677966101;3.536346625;0.0012837657127574217;0.03389830508474576;0.023369036027263874;0.0024738442508890376;nan;nan;nan
