k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
0;akaze;4467.0;4413.0;0.0680597;0.015422547020167687;freak;4467.0;4413.0;0.020458661;0.0046359984137774755;l2;bf;967.0;1603.0;0.098053383;0.18657174399999998;0.1163891104179663;0.19293872182006203;0.2164763823595254;0.603243917654398;0.21912531157942441;0.31861614497528834;nan;nan;nan
0;akaze;4467.0;4413.0;0.0680597;0.015422547020167687;brief;4467.0;4413.0;0.009035622;0.00204750101971448;l2;bf;433.0;1745.0;0.040731562;0.11782688399999999;0.06752256962750716;0.27211751501154735;0.09693306469666443;0.2481375358166189;0.09811919329254476;0.13940759819703802;nan;nan;nan
0;akaze;4467.0;4413.0;0.0680597;0.015422547020167687;lucid;4467.0;4413.0;0.011374628;0.0025775273056877403;l2;bf;75.0;1864.0;0.171575343;0.251009671;0.13466184066523604;3.346795613333333;0.0167897918065816;0.040236051502145924;0.01699524133242692;0.023692939504027802;nan;nan;nan
0;akaze;4467.0;4413.0;0.0680597;0.015422547020167687;latch;4467.0;4413.0;0.004518952;0.0010240090641287106;l2;bf;58.0;2127.0;0.021106644;0.093685296;0.044045743300423136;1.615263724137931;0.012984105663756436;0.027268453220498354;0.013142986630410152;0.017591750075826508;nan;nan;nan
0;akaze;4467.0;4413.0;0.0680597;0.015422547020167687;vgg;4467.0;4413.0;0.250190618;0.056693999093587126;l2;bf;2251.0;2460.0;0.034824852;0.35307517;0.1435264918699187;0.15685258551754774;0.5039176180882023;0.9150406504065041;0.5100838431905733;0.6499206005485779;nan;nan;nan
0;akaze;4467.0;4413.0;0.0680597;0.015422547020167687;beblid;4467.0;4413.0;0.004603382;0.001043141173804668;l2;bf;1083.0;1737.0;0.110908658;0.18357173999999998;0.10568321243523315;0.16950299168975066;0.24244459368703827;0.6234887737478411;0.24541128484024474;0.3491295938104449;nan;nan;nan
0;akaze;4467.0;4413.0;0.0680597;0.015422547020167687;teblid;4467.0;4413.0;0.002645973;0.000599585995921142;l2;bf;522.0;1731.0;0.053061391;0.123767064;0.07150032582322356;0.23710165517241377;0.11685695097380792;0.30155979202772965;0.11828687967369136;0.16844143272023232;nan;nan;nan
0;akaze;4467.0;4413.0;0.0680597;0.015422547020167687;boost;4467.0;4413.0;0.045713852;0.010358905959664627;l2;bf;811.0;1685.0;0.055988824;0.169762376;0.10074918456973293;0.20932475462392106;0.18155361540183568;0.48130563798219583;0.18377520960797644;0.26365409622886865;nan;nan;nan
0;orb;27150.0;27145.0;0.027663376;0.0010190965555350894;sift;27150.0;27145.0;0.518885333;0.019115318953766804;l2;bf;7465.0;10506.0;1.388507496;1.935056205;0.1841858181039406;0.25921717414601475;0.2749539594843462;0.7105463544641157;0.2750046048996132;0.39648396005948583;nan;nan;nan
0;orb;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;orb;27150.0;27145.0;0.027663376;0.0010190965555350894;orb;27150.0;27145.0;0.041811917;0.0015403174433597346;l2;bf;4332.0;10045.0;1.446359965;1.515835258;0.15090445574912895;0.34991580286241925;0.15955801104972375;0.4312593330014933;0.15958740099465832;0.23293453421158758;nan;nan;nan
