k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
1;gftt;10085.0;10060.0;0.015819465;0.001572511431411531;brisk;9670.0;9686.0;0.079488933;0.008206579909147223;ham;flann;98.0;3642.0;0.61803177;0.713340168;0.19586495551894564;7.278981306122449;0.009717402082300446;0.026908292147171883;0.00974155069582505;0.014278429372768993
1;gftt;nan;nan;nan;nan;kaze;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;gftt;nan;nan;nan;nan;daisy;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;gftt;10085.0;10060.0;0.015819465;0.001572511431411531;freak;9427.0;9449.0;0.048826778;0.005167401629802096;ham;flann;130.0;3846.0;1.077644589;1.142290832;0.2970074966198648;8.786852553846154;0.012890431333663858;0.03380135205408216;0.012922465208747515;0.01866341253319934
1;gftt;10085.0;10060.0;0.015819465;0.001572511431411531;brief;9246.0;9283.0;0.019229173;0.002071439513088441;ham;flann;109.0;3767.0;0.288220621;0.32326925900000003;0.0858161027342713;2.965773018348624;0.01080813088745662;0.02893549243429785;0.010834990059642146;0.01573779959572625
1;gftt;10085.0;10060.0;0.015819465;0.001572511431411531;lucid;10085.0;10060.0;0.03490491;0.0034696729622266395;ham;flann;221.0;3920.0;1.90564813;1.956372505;0.499074618622449;8.8523642760181;0.021913733267228556;0.056377551020408166;0.021968190854870777;0.03156015708675473
1;gftt;10085.0;10060.0;0.015819465;0.001572511431411531;latch;9324.0;9357.0;0.008512661;0.0009097639200598483;ham;flann;109.0;3632.0;0.072785372;0.097117498;0.026739399229074888;0.8909862201834862;0.01080813088745662;0.03001101321585903;0.010834990059642146;0.0158926879055187
1;gftt;nan;nan;nan;nan;vgg;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;gftt;10085.0;10060.0;0.015819465;0.001572511431411531;beblid;10085.0;10060.0;0.008078619;0.0008030436381709742;ham;flann;3188.0;3965.0;0.686009745;0.709907829;0.17904358865069359;0.22268125125470517;0.31611303916707983;0.8040353089533417;0.3168986083499006;0.4538078291814947
1;gftt;10085.0;10060.0;0.015819465;0.001572511431411531;teblid;10085.0;10060.0;0.005048031;0.0005017923459244532;ham;flann;3307.0;4242.0;0.516281959;0.537149455;0.1266264627534182;0.16242801784094346;0.3279127416955875;0.7795851013672795;0.32872763419483103;0.4616458435122496
1;gftt;10085.0;10060.0;0.015819465;0.001572511431411531;boost;10085.0;10060.0;0.098977914;0.00983875884691849;ham;flann;2972.0;3845.0;0.777000488;0.891797867;0.2319370265279584;0.30006657705248985;0.2946950917203768;0.7729518855656697;0.29542743538767396;0.4267049533381191
1;gftt_h;nan;nan;nan;nan;sift;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;gftt_h;nan;nan;nan;nan;akaze;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;gftt_h;3932.0;4057.0;0.013550192;0.003339953660340153;orb;3639.0;3731.0;0.006101183;0.0016352674886089518;ham;flann;90.0;1896.0;0.075753835;0.09540521;0.05031920358649789;1.060057888888889;0.02288911495422177;0.04746835443037975;0.02288911495422177;0.030885380919698006
1;gftt_h;3932.0;4057.0;0.013550192;0.003339953660340153;brisk;3789.0;3931.0;0.032116544;0.00817006970236581;ham;flann;77.0;1952.0;0.135367643;0.18103437900000002;0.09274302202868855;2.3510958311688315;0.019582909460834182;0.03944672131147541;0.019582909460834182;0.02617267165193746
1;gftt_h;nan;nan;nan;nan;kaze;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;gftt_h;nan;nan;nan;nan;daisy;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;gftt_h;3932.0;4057.0;0.013550192;0.003339953660340153;freak;3725.0;3824.0;0.018678133;0.0048844490062761505;ham;flann;142.0;1947.0;0.202432585;0.23466091;0.12052435028248588;1.6525416197183098;0.03611393692777213;0.07293271700051361;0.03611393692777213;0.04830753529511821
1;gftt_h;3932.0;4057.0;0.013550192;0.003339953660340153;brief;3667.0;3768.0;0.007926183;0.0021035517515923564;ham;flann;68.0;1902.0;0.062335769;0.083812144;0.04406527024185069;1.2325315294117647;0.017293997965412006;0.035751840168243953;0.017293997965412006;0.02331162152896812
1;gftt_h;3932.0;4057.0;0.013550192;0.003339953660340153;lucid;3932.0;4057.0;0.016441926;0.004052730096130145;ham;flann;125.0;1699.0;0.310153588;0.340145706;0.20020347616244852;2.721165648;0.03179043743641913;0.07357268981753973;0.03179043743641913;0.04439708755105665
1;gftt_h;3932.0;4057.0;0.013550192;0.003339953660340153;latch;3688.0;3796.0;0.00422723;0.0011136011591148577;ham;flann;50.0;1530.0;0.028161385;0.045938807;0.030025364052287583;0.91877614;0.01271617497456765;0.032679738562091505;0.01271617497456765;0.018308311973636034
1;gftt_h;nan;nan;nan;nan;vgg;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;gftt_h;3932.0;4057.0;0.013550192;0.003339953660340153;beblid;3932.0;4057.0;0.004557483;0.0011233628296771013;ham;flann;1861.0;2070.0;0.13404849;0.15215616499999998;0.07350539371980676;0.08176043256313809;0.4732960325534079;0.8990338164251208;0.4732960325534079;0.6201266244585139
1;gftt_h;3932.0;4057.0;0.013550192;0.003339953660340153;teblid;3932.0;4057.0;0.001831116;0.00045134730096130145;ham;flann;1864.0;2098.0;0.102111382;0.11749269;0.05600223546234509;0.06303255901287554;0.474059003051882;0.888465204957102;0.474059003051882;0.6182421227197347
1;gftt_h;3932.0;4057.0;0.013550192;0.003339953660340153;boost;3932.0;4057.0;0.042514055;0.01047918535863939;ham;flann;1919.0;2125.0;0.132314886;0.188379133;0.08864900376470589;0.09816525951016154;0.4880467955239064;0.9030588235294118;0.4880467955239064;0.6336470199768862
1;star;nan;nan;nan;nan;sift;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;star;nan;nan;nan;nan;akaze;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;star;8408.0;7980.0;0.017737923;0.0022227973684210522;orb;8080.0;7665.0;0.011697381;0.0015260771037181996;ham;flann;339.0;2859.0;0.274713788;0.304149092;0.10638303322840155;0.8971949616519174;0.04031874405328259;0.11857292759706191;0.0424812030075188;0.06017573444572646
1;star;8408.0;7980.0;0.017737923;0.0022227973684210522;brisk;8408.0;7980.0;0.063615138;0.007971821804511278;ham;flann;1960.0;2804.0;0.563058884;0.6444119450000001;0.22981881062767479;0.32878160459183675;0.23311132254995243;0.6990014265335235;0.24561403508771928;0.3496254013556903
1;star;nan;nan;nan;nan;kaze;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;star;nan;nan;nan;nan;daisy;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;star;8408.0;7980.0;0.017737923;0.0022227973684210522;freak;8315.0;7884.0;0.036545817;0.00463544101978691;ham;flann;359.0;2839.0;1.247279009;1.3015627490000001;0.45845817153927443;3.6255229777158777;0.04269743101807802;0.1264529764001409;0.0449874686716792;0.0638392460211612
1;star;8408.0;7980.0;0.017737923;0.0022227973684210522;brief;8176.0;7768.0;0.014263975;0.00183624806900103;ham;flann;394.0;3007.0;0.215877165;0.247879063;0.08243400831393416;0.6291346776649747;0.04686013320647003;0.1310276022613901;0.0493734335839599;0.06903197547087166
1;star;8408.0;7980.0;0.017737923;0.0022227973684210522;lucid;8408.0;7980.0;0.026662592;0.0033411769423558895;ham;flann;362.0;3092.0;1.222904166;1.267304681;0.4098656794954722;3.500841660220994;0.043054234062797334;0.11707632600258733;0.04536340852130326;0.06295652173913042
1;star;8408.0;7980.0;0.017737923;0.0022227973684210522;latch;8282.0;7874.0;0.007123367;0.0009046694183388368;ham;flann;65.0;2855.0;0.061276371;0.086137661;0.03017080945709282;1.3251947846153846;0.007730732635585157;0.02276707530647986;0.008145363408521303;0.011542217881559088
1;star;nan;nan;nan;nan;vgg;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;star;8408.0;7980.0;0.017737923;0.0022227973684210522;beblid;8408.0;7980.0;0.005746165;0.0007200708020050126;ham;flann;2437.0;3015.0;0.458671522;0.48215561;0.15991894195688225;0.1978480139515798;0.2898430066603235;0.8082918739635158;0.3053884711779449;0.42668300796638364
1;star;8408.0;7980.0;0.017737923;0.0022227973684210522;teblid;8408.0;7980.0;0.003997774;0.0005009741854636591;ham;flann;2658.0;3275.0;0.404972516;0.426708213;0.1302925841221374;0.16053732618510158;0.31612749762131304;0.8116030534351145;0.3330827067669173;0.45502011469656767
1;star;8408.0;7980.0;0.017737923;0.0022227973684210522;boost;8408.0;7980.0;0.071631581;0.008976388596491228;ham;flann;2407.0;3006.0;0.603757527;0.693127031;0.23058118130405852;0.2879630373909431;0.28627497621313036;0.800731869594145;0.30162907268170425;0.42176274750306636
1;hl;nan;nan;nan;nan;sift;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;hl;nan;nan;nan;nan;akaze;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;hl;4120.0;3644.0;0.892033741;0.24479520883644348;orb;3409.0;3105.0;0.009058703;0.0029174566827697263;ham;flann;43.0;600.0;0.064989539;0.966081983;1.6101366383333333;22.467022860465114;0.010436893203883494;0.07166666666666667;0.011800219538968168;0.018220338983050845
1;hl;4120.0;3644.0;0.892033741;0.24479520883644348;brisk;3692.0;3353.0;0.028387793;0.008466386221294364;ham;flann;40.0;635.0;0.135641544;1.056063078;1.6630914614173227;26.40157695;0.009708737864077669;0.06299212598425197;0.010976948408342482;0.016824395373291272
1;hl;nan;nan;nan;nan;kaze;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;hl;nan;nan;nan;nan;daisy;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;hl;4120.0;3644.0;0.892033741;0.24479520883644348;freak;3373.0;3069.0;0.015201296;0.004953175627240143;ham;flann;39.0;741.0;0.152299849;1.059534886;1.4298716410256411;27.16756117948718;0.009466019417475728;0.05263157894736842;0.010702524698133918;0.01604608105328122
1;hl;4120.0;3644.0;0.892033741;0.24479520883644348;brief;3487.0;3167.0;0.006574923;0.002076072939690559;ham;flann;45.0;756.0;0.050284967;0.9488936309999999;1.2551503055555555;21.086525133333332;0.010922330097087379;0.05952380952380952;0.01234906695938529;0.0184577522559475
1;hl;4120.0;3644.0;0.892033741;0.24479520883644348;lucid;4120.0;3644.0;0.013817904;0.0037919604829857304;ham;flann;73.0;1367.0;0.246851891;1.152703536;0.843235944403804;15.790459397260273;0.01771844660194175;0.053401609363569864;0.020032930845225026;0.026608347002004738
1;hl;4120.0;3644.0;0.892033741;0.24479520883644348;latch;3577.0;3212.0;0.003745583;0.0011661217310087173;ham;flann;57.0;1258.0;0.028041367;0.9238206910000001;0.7343566701112878;16.207380543859653;0.01383495145631068;0.04531001589825119;0.015642151481888036;0.021197471178876905
1;hl;nan;nan;nan;nan;vgg;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;hl;4120.0;3644.0;0.892033741;0.24479520883644348;beblid;4120.0;3644.0;0.003908784;0.001072663007683864;ham;flann;154.0;657.0;0.108878858;1.0048213830000001;1.5294084977168951;6.524814175324676;0.03737864077669903;0.2343987823439878;0.04226125137211855;0.06447561230898052
1;hl;4120.0;3644.0;0.892033741;0.24479520883644348;teblid;4120.0;3644.0;0.002369714;0.0006503057080131724;ham;flann;237.0;762.0;0.092793097;0.987196552;1.295533532808399;4.16538629535865;0.05752427184466019;0.3110236220472441;0.0650384193194292;0.09709135600163867
1;hl;4120.0;3644.0;0.892033741;0.24479520883644348;boost;4120.0;3644.0;0.03314382;0.00909545005488474;ham;flann;260.0;801.0;0.142503844;1.067681405;1.332935586766542;4.1064669423076925;0.06310679611650485;0.32459425717852686;0.07135016465422613;0.10566957935378989
1;msd;nan;nan;nan;nan;sift;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;msd;nan;nan;nan;nan;akaze;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;msd;3495.0;3452.0;0.188268797;0.054539048957126295;orb;3142.0;3170.0;0.011217191;0.0035385460567823345;ham;flann;66.0;1264.0;0.065847969;0.26533395699999995;0.20991610522151896;4.020211469696969;0.01888412017167382;0.05221518987341772;0.019119351100811123;0.027736919520907753
1;msd;3495.0;3452.0;0.188268797;0.054539048957126295;brisk;3251.0;3246.0;0.029140514;0.008977361059765866;ham;flann;112.0;1248.0;0.112569745;0.329979056;0.26440629487179484;2.9462415714285712;0.03204577968526466;0.08974358974358974;0.03244495944380069;0.04722749314779675
1;msd;nan;nan;nan;nan;kaze;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;msd;nan;nan;nan;nan;daisy;nan;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1;msd;3495.0;3452.0;0.188268797;0.054539048957126295;freak;3039.0;3068.0;0.016223872;0.0052880938722294655;ham;flann;56.0;1170.0;0.121617393;0.326110062;0.2787265487179487;5.823393964285715;0.01602288984263233;0.04786324786324787;0.016222479721900347;0.0240085744908896
1;msd;3495.0;3452.0;0.188268797;0.054539048957126295;brief;3185.0;3211.0;0.007076168;0.002203727187791965;ham;flann;36.0;1025.0;0.04700913;0.242354095;0.2364430195121951;6.732058194444444;0.010300429184549357;0.0351219512195122;0.010428736964078795;0.01592920353982301
1;msd;3495.0;3452.0;0.188268797;0.054539048957126295;lucid;3495.0;3452.0;0.013333797;0.0038626294901506373;ham;flann;173.0;1262.0;0.254733449;0.45633604299999997;0.3615974984152139;2.6377805953757223;0.04949928469241774;0.13708399366085577;0.05011587485515643;0.07273491696447341
1;msd;3495.0;3452.0;0.188268797;0.054539048957126295;latch;3234.0;3243.0;0.004345661;0.0013400126426148626;ham;flann;33.0;1135.0;0.024978201;0.217592659;0.19171159383259911;6.593716939393939;0.00944206008583691;0.02907488986784141;0.009559675550405562;0.0142548596112311
